"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020500004","181","101181","Jose Calderon","1610612761","Toronto Raptors","2","6","46","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","131","68","1","1","20051102","TOR","WAS"
"Shot Chart Detail","0020500004","199","101181","Jose Calderon","1610612761","Toronto Raptors","2","4","19","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","5","250","1","1","20051102","TOR","WAS"
"Shot Chart Detail","0020500004","234","101181","Jose Calderon","1610612761","Toronto Raptors","2","0","20","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-191","150","1","0","20051102","TOR","WAS"
"Shot Chart Detail","0020500020","144","101181","Jose Calderon","1610612761","Toronto Raptors","2","8","7","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051104","TOR","NJN"
"Shot Chart Detail","0020500020","289","101181","Jose Calderon","1610612761","Toronto Raptors","3","7","45","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051104","TOR","NJN"
"Shot Chart Detail","0020500020","291","101181","Jose Calderon","1610612761","Toronto Raptors","3","7","11","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","102","227","1","0","20051104","TOR","NJN"
"Shot Chart Detail","0020500020","359","101181","Jose Calderon","1610612761","Toronto Raptors","3","1","31","Made Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","42","-1","1","1","20051104","TOR","NJN"
"Shot Chart Detail","0020500020","373","101181","Jose Calderon","1610612761","Toronto Raptors","3","0","3","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","92","235","1","0","20051104","TOR","NJN"
"Shot Chart Detail","0020500020","455","101181","Jose Calderon","1610612761","Toronto Raptors","4","4","2","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-69","56","1","1","20051104","TOR","NJN"
"Shot Chart Detail","0020500020","475","101181","Jose Calderon","1610612761","Toronto Raptors","4","2","17","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051104","TOR","NJN"
"Shot Chart Detail","0020500020","499","101181","Jose Calderon","1610612761","Toronto Raptors","4","0","30","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","23","208","1","1","20051104","TOR","NJN"
"Shot Chart Detail","0020500034","51","101181","Jose Calderon","1610612761","Toronto Raptors","1","6","26","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051105","DET","TOR"
"Shot Chart Detail","0020500034","79","101181","Jose Calderon","1610612761","Toronto Raptors","1","3","4","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051105","DET","TOR"
"Shot Chart Detail","0020500034","114","101181","Jose Calderon","1610612761","Toronto Raptors","2","11","49","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051105","DET","TOR"
"Shot Chart Detail","0020500034","163","101181","Jose Calderon","1610612761","Toronto Raptors","2","6","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","158","92","1","0","20051105","DET","TOR"
"Shot Chart Detail","0020500034","294","101181","Jose Calderon","1610612761","Toronto Raptors","3","5","43","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051105","DET","TOR"
"Shot Chart Detail","0020500034","341","101181","Jose Calderon","1610612761","Toronto Raptors","3","0","5","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-51","48","1","0","20051105","DET","TOR"
"Shot Chart Detail","0020500034","435","101181","Jose Calderon","1610612761","Toronto Raptors","4","3","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051105","DET","TOR"
"Shot Chart Detail","0020500071","126","101181","Jose Calderon","1610612761","Toronto Raptors","2","8","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-56","160","1","0","20051111","TOR","UTA"
"Shot Chart Detail","0020500071","285","101181","Jose Calderon","1610612761","Toronto Raptors","3","4","7","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","164","189","1","0","20051111","TOR","UTA"
"Shot Chart Detail","0020500071","325","101181","Jose Calderon","1610612761","Toronto Raptors","3","0","25","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051111","TOR","UTA"
"Shot Chart Detail","0020500071","339","101181","Jose Calderon","1610612761","Toronto Raptors","4","11","15","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-8","247","1","0","20051111","TOR","UTA"
"Shot Chart Detail","0020500071","358","101181","Jose Calderon","1610612761","Toronto Raptors","4","9","38","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","143","87","1","1","20051111","TOR","UTA"
