"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021100022","182","202692","Alec Burks","1610612762","Utah Jazz","2","7","2","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-37","127","1","0","20111227","LAL","UTA"
"Shot Chart Detail","0021100022","567","202692","Alec Burks","1610612762","Utah Jazz","4","1","23","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","81","165","1","0","20111227","LAL","UTA"
"Shot Chart Detail","0021100030","439","202692","Alec Burks","1610612762","Utah Jazz","4","9","11","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","166","181","1","0","20111228","DEN","UTA"
"Shot Chart Detail","0021100030","446","202692","Alec Burks","1610612762","Utah Jazz","4","8","24","Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-29","19","1","1","20111228","DEN","UTA"
"Shot Chart Detail","0021100030","460","202692","Alec Burks","1610612762","Utah Jazz","4","7","36","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","7","17","1","1","20111228","DEN","UTA"
"Shot Chart Detail","0021100030","463","202692","Alec Burks","1610612762","Utah Jazz","4","6","53","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-24","41","1","0","20111228","DEN","UTA"
"Shot Chart Detail","0021100030","467","202692","Alec Burks","1610612762","Utah Jazz","4","6","37","Made Shot","Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","14","1","1","20111228","DEN","UTA"
"Shot Chart Detail","0021100030","486","202692","Alec Burks","1610612762","Utah Jazz","4","4","55","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-152","142","1","1","20111228","DEN","UTA"
"Shot Chart Detail","0021100030","521","202692","Alec Burks","1610612762","Utah Jazz","4","1","58","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-48","85","1","0","20111228","DEN","UTA"
"Shot Chart Detail","0021100030","529","202692","Alec Burks","1610612762","Utah Jazz","4","1","15","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","1","1","1","20111228","DEN","UTA"
"Shot Chart Detail","0021100030","540","202692","Alec Burks","1610612762","Utah Jazz","4","0","35","Made Shot","Reverse Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-8","4","1","1","20111228","DEN","UTA"
"Shot Chart Detail","0021100055","541","202692","Alec Burks","1610612762","Utah Jazz","4","0","47","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","3","1","1","20111231","SAS","UTA"
"Shot Chart Detail","0021100055","546","202692","Alec Burks","1610612762","Utah Jazz","4","0","20","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-21","14","1","1","20111231","SAS","UTA"
"Shot Chart Detail","0021100075","128","202692","Alec Burks","1610612762","Utah Jazz","2","11","17","Missed Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","140","61","1","0","20120102","UTA","NOH"
"Shot Chart Detail","0021100075","177","202692","Alec Burks","1610612762","Utah Jazz","2","6","27","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-65","236","1","1","20120102","UTA","NOH"
