"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300034","233","203561","Brandon Davies","1610612755","Philadelphia 76ers","2","0","53","Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","-2","173","1","1","20131102","PHI","CHI"
"Shot Chart Detail","0021300048","463","203561","Brandon Davies","1610612755","Philadelphia 76ers","4","10","57","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","10","-56","83","1","0","20131104","PHI","GSW"
"Shot Chart Detail","0021300048","471","203561","Brandon Davies","1610612755","Philadelphia 76ers","4","9","58","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-19","7","1","1","20131104","PHI","GSW"
"Shot Chart Detail","0021300048","565","203561","Brandon Davies","1610612755","Philadelphia 76ers","4","1","20","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","7","34","1","0","20131104","PHI","GSW"
"Shot Chart Detail","0021300048","570","203561","Brandon Davies","1610612755","Philadelphia 76ers","4","1","8","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","4","48","1","0","20131104","PHI","GSW"
"Shot Chart Detail","0021300076","481","203561","Brandon Davies","1610612755","Philadelphia 76ers","4","0","12","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","18","104","1","0","20131108","PHI","CLE"
"Shot Chart Detail","0021300088","232","203561","Brandon Davies","1610612755","Philadelphia 76ers","2","0","42","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","165","25","1","0","20131109","CLE","PHI"
"Shot Chart Detail","0021300088","359","203561","Brandon Davies","1610612755","Philadelphia 76ers","3","3","11","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-114","142","1","0","20131109","CLE","PHI"
"Shot Chart Detail","0021300088","386","203561","Brandon Davies","1610612755","Philadelphia 76ers","3","1","6","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","7","1","1","20131109","CLE","PHI"
"Shot Chart Detail","0021300100","323","203561","Brandon Davies","1610612755","Philadelphia 76ers","3","0","36","Made Shot","Turnaround Bank shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-78","39","1","1","20131111","PHI","SAS"
"Shot Chart Detail","0021300100","431","203561","Brandon Davies","1610612755","Philadelphia 76ers","4","3","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-152","88","1","0","20131111","PHI","SAS"
"Shot Chart Detail","0021300100","440","203561","Brandon Davies","1610612755","Philadelphia 76ers","4","2","16","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","12","1","1","20131111","PHI","SAS"
"Shot Chart Detail","0021300100","443","203561","Brandon Davies","1610612755","Philadelphia 76ers","4","1","46","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-187","75","1","0","20131111","PHI","SAS"
"Shot Chart Detail","0021300112","102","203561","Brandon Davies","1610612755","Philadelphia 76ers","1","1","30","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","3","1","0","20131113","PHI","HOU"
"Shot Chart Detail","0021300112","415","203561","Brandon Davies","1610612755","Philadelphia 76ers","3","0","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","28","-198","203","1","0","20131113","PHI","HOU"
"Shot Chart Detail","0021300112","434","203561","Brandon Davies","1610612755","Philadelphia 76ers","4","10","26","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","39","19","1","0","20131113","PHI","HOU"
"Shot Chart Detail","0021300127","424","203561","Brandon Davies","1610612755","Philadelphia 76ers","4","11","25","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-65","160","1","0","20131115","ATL","PHI"
"Shot Chart Detail","0021300143","158","203561","Brandon Davies","1610612755","Philadelphia 76ers","2","11","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","99","52","1","0","20131116","NOP","PHI"
"Shot Chart Detail","0021300143","473","203561","Brandon Davies","1610612755","Philadelphia 76ers","3","0","7","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-21","108","1","0","20131116","NOP","PHI"
"Shot Chart Detail","0021300143","609","203561","Brandon Davies","1610612755","Philadelphia 76ers","4","1","47","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","3","11","1","1","20131116","NOP","PHI"
"Shot Chart Detail","0021300143","628","203561","Brandon Davies","1610612755","Philadelphia 76ers","4","0","28","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","103","164","1","1","20131116","NOP","PHI"
