"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021100606","483","202350","Daniel Orton","1610612753","Orlando Magic","4","2","21","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-21","9","1","1","20120311","ORL","IND"
"Shot Chart Detail","0021100606","488","202350","Daniel Orton","1610612753","Orlando Magic","4","1","6","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-34","64","1","0","20120311","ORL","IND"
"Shot Chart Detail","0021100701","490","202350","Daniel Orton","1610612753","Orlando Magic","4","0","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-152","197","1","0","20120323","ORL","CLE"
"Shot Chart Detail","0021100843","154","202350","Daniel Orton","1610612753","Orlando Magic","2","7","56","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","7","1","0","20120409","ORL","DET"
"Shot Chart Detail","0021100843","337","202350","Daniel Orton","1610612753","Orlando Magic","3","2","39","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","9","22","1","0","20120409","ORL","DET"
"Shot Chart Detail","0021100843","474","202350","Daniel Orton","1610612753","Orlando Magic","4","2","21","Missed Shot","Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-150","26","1","0","20120409","ORL","DET"
"Shot Chart Detail","0021100852","309","202350","Daniel Orton","1610612753","Orlando Magic","3","3","6","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","-5","1","0","20120410","WAS","ORL"
"Shot Chart Detail","0021100876","429","202350","Daniel Orton","1610612753","Orlando Magic","4","3","58","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","4","1","0","20120413","ORL","ATL"
"Shot Chart Detail","0021100898","168","202350","Daniel Orton","1610612753","Orlando Magic","2","8","1","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","9","1","1","20120415","CLE","ORL"
"Shot Chart Detail","0021100898","307","202350","Daniel Orton","1610612753","Orlando Magic","3","6","15","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","-5","1","1","20120415","CLE","ORL"
"Shot Chart Detail","0021100898","395","202350","Daniel Orton","1610612753","Orlando Magic","4","11","37","Made Shot","Jump Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-93","34","1","1","20120415","CLE","ORL"
"Shot Chart Detail","0021100898","404","202350","Daniel Orton","1610612753","Orlando Magic","4","9","43","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-7","15","1","0","20120415","CLE","ORL"
"Shot Chart Detail","0021100904","155","202350","Daniel Orton","1610612753","Orlando Magic","2","6","8","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-11","19","1","1","20120416","ORL","PHI"
"Shot Chart Detail","0021100904","234","202350","Daniel Orton","1610612753","Orlando Magic","3","10","55","Made Shot","Putback Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-12","11","1","1","20120416","ORL","PHI"
"Shot Chart Detail","0021100904","263","202350","Daniel Orton","1610612753","Orlando Magic","3","7","28","Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","3","1","1","20120416","ORL","PHI"
"Shot Chart Detail","0021100924","121","202350","Daniel Orton","1610612753","Orlando Magic","2","10","21","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","4","1","1","20120418","BOS","ORL"
"Shot Chart Detail","0021100950","332","202350","Daniel Orton","1610612753","Orlando Magic","4","9","56","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","21","0","1","1","20120421","UTA","ORL"
"Shot Chart Detail","0021100950","336","202350","Daniel Orton","1610612753","Orlando Magic","4","9","30","Missed Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","29","19","1","0","20120421","UTA","ORL"
"Shot Chart Detail","0021100950","340","202350","Daniel Orton","1610612753","Orlando Magic","4","8","54","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","0","1","0","20120421","UTA","ORL"
"Shot Chart Detail","0021100958","152","202350","Daniel Orton","1610612753","Orlando Magic","2","8","15","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","23","19","1","0","20120422","DEN","ORL"
