"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300281","153","203490","Otto Porter Jr.","1610612764","Washington Wizards","2","9","27","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","21","-177","126","1","0","20131206","WAS","MIL"
"Shot Chart Detail","0021300281","388","203490","Otto Porter Jr.","1610612764","Washington Wizards","3","4","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-134","167","1","0","20131206","WAS","MIL"
"Shot Chart Detail","0021300281","427","203490","Otto Porter Jr.","1610612764","Washington Wizards","3","0","5","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-224","26","1","0","20131206","WAS","MIL"
"Shot Chart Detail","0021300332","128","203490","Otto Porter Jr.","1610612764","Washington Wizards","1","0","3","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","177","52","1","1","20131213","ATL","WAS"
"Shot Chart Detail","0021300332","135","203490","Otto Porter Jr.","1610612764","Washington Wizards","2","11","24","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","1","178","1","1","20131213","ATL","WAS"
"Shot Chart Detail","0021300332","176","203490","Otto Porter Jr.","1610612764","Washington Wizards","2","6","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-30","189","1","0","20131213","ATL","WAS"
"Shot Chart Detail","0021300332","179","203490","Otto Porter Jr.","1610612764","Washington Wizards","2","5","47","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-155","15","1","0","20131213","ATL","WAS"
"Shot Chart Detail","0021300332","310","203490","Otto Porter Jr.","1610612764","Washington Wizards","3","5","42","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-21","167","1","0","20131213","ATL","WAS"
"Shot Chart Detail","0021300332","412","203490","Otto Porter Jr.","1610612764","Washington Wizards","4","11","11","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","234","0","1","0","20131213","ATL","WAS"
"Shot Chart Detail","0021300343","476","203490","Otto Porter Jr.","1610612764","Washington Wizards","4","3","31","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","1","1","0","20131214","WAS","LAC"
