"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021801183","417","202954","Brad Wanamaker","1610612738","Boston Celtics","3","2","22","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-4","16","1","1","20190405","IND","BOS"
"Shot Chart Detail","0021801183","488","202954","Brad Wanamaker","1610612738","Boston Celtics","4","10","54","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-106","246","1","0","20190405","IND","BOS"
"Shot Chart Detail","0021801183","524","202954","Brad Wanamaker","1610612738","Boston Celtics","4","7","48","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","43","113","1","1","20190405","IND","BOS"
"Shot Chart Detail","0021801183","563","202954","Brad Wanamaker","1610612738","Boston Celtics","4","5","22","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-79","152","1","1","20190405","IND","BOS"
"Shot Chart Detail","0021801183","588","202954","Brad Wanamaker","1610612738","Boston Celtics","4","3","26","Made Shot","Driving Floating Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","104","115","1","1","20190405","IND","BOS"
"Shot Chart Detail","0021801203","449","202954","Brad Wanamaker","1610612738","Boston Celtics","3","1","15","Made Shot","Driving Floating Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-22","11","1","1","20190407","BOS","ORL"
"Shot Chart Detail","0021801203","487","202954","Brad Wanamaker","1610612738","Boston Celtics","4","10","34","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","23","256","1","0","20190407","BOS","ORL"
"Shot Chart Detail","0021801203","491","202954","Brad Wanamaker","1610612738","Boston Celtics","4","10","9","Missed Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-8","11","1","0","20190407","BOS","ORL"
"Shot Chart Detail","0021801211","94","202954","Brad Wanamaker","1610612738","Boston Celtics","1","4","37","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-134","218","1","0","20190409","WAS","BOS"
"Shot Chart Detail","0021801211","142","202954","Brad Wanamaker","1610612738","Boston Celtics","1","0","27","Made Shot","Driving Floating Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","37","32","1","1","20190409","WAS","BOS"
"Shot Chart Detail","0021801211","163","202954","Brad Wanamaker","1610612738","Boston Celtics","2","10","55","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","47","253","1","0","20190409","WAS","BOS"
