"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020000004","5","1884","Baron Davis","1610612766","Charlotte Hornets","1","11","29","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-157","152","1","0","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","13","1884","Baron Davis","1610612766","Charlotte Hornets","1","10","38","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","160","1884","Baron Davis","1610612766","Charlotte Hornets","2","8","11","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","164","1884","Baron Davis","1610612766","Charlotte Hornets","2","7","38","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","257","1884","Baron Davis","1610612766","Charlotte Hornets","3","10","43","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","18","47","1","0","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","273","1884","Baron Davis","1610612766","Charlotte Hornets","3","8","19","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","56","26","1","0","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","284","1884","Baron Davis","1610612766","Charlotte Hornets","3","7","21","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","380","1884","Baron Davis","1610612766","Charlotte Hornets","4","9","34","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","386","1884","Baron Davis","1610612766","Charlotte Hornets","4","9","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","ATL","CHH"
"Shot Chart Detail","0020000004","425","1884","Baron Davis","1610612766","Charlotte Hornets","4","5","11","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-65","251","1","1","20001031","ATL","CHH"
