"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300011","392","202620","Arinze Onuaku","1610612740","New Orleans Pelicans","3","2","34","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","18","23","1","0","20131030","NOP","IND"
"Shot Chart Detail","0021300011","394","202620","Arinze Onuaku","1610612740","New Orleans Pelicans","3","2","28","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","4","1","0","20131030","NOP","IND"
"Shot Chart Detail","0021300011","398","202620","Arinze Onuaku","1610612740","New Orleans Pelicans","3","1","42","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","1","1","1","20131030","NOP","IND"
"Shot Chart Detail","0021300021","222","202620","Arinze Onuaku","1610612740","New Orleans Pelicans","2","3","26","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","-8","1","0","20131101","ORL","NOP"
"Shot Chart Detail","0021300867","476","202620","Arinze Onuaku","1610612739","Cleveland Cavaliers","4","0","33","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-23","26","1","0","20140228","CLE","UTA"
"Shot Chart Detail","0021401158","355","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","3","1","5","Made Shot","Jump Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-23","20","1","1","20150407","SAC","MIN"
"Shot Chart Detail","0021401158","502","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","4","1","40","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","24","55","1","1","20150407","SAC","MIN"
"Shot Chart Detail","0021401158","518","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","4","0","51","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","12","1","1","20150407","SAC","MIN"
"Shot Chart Detail","0021401172","418","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","4","10","1","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-34","55","1","0","20150408","POR","MIN"
"Shot Chart Detail","0021401208","129","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","2","9","9","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","47","45","1","1","20150413","MIN","NOP"
"Shot Chart Detail","0021401208","417","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","4","8","54","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","9","1","1","20150413","MIN","NOP"
"Shot Chart Detail","0021401208","442","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","4","6","13","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-26","50","1","1","20150413","MIN","NOP"
"Shot Chart Detail","0021401208","507","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","4","0","56","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20150413","MIN","NOP"
"Shot Chart Detail","0021401222","128","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","1","1","52","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20150415","MIN","OKC"
"Shot Chart Detail","0021401222","324","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","3","10","36","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20150415","MIN","OKC"
"Shot Chart Detail","0021401222","514","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","4","6","57","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20150415","MIN","OKC"
"Shot Chart Detail","0021401222","527","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","4","5","33","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-5","14","1","0","20150415","MIN","OKC"
"Shot Chart Detail","0021401222","561","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","4","2","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","-5","1","1","20150415","MIN","OKC"
"Shot Chart Detail","0021401222","566","202620","Arinze Onuaku","1610612750","Minnesota Timberwolves","4","1","38","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20150415","MIN","OKC"
"Shot Chart Detail","0021600264","510","202620","Arinze Onuaku","1610612753","Orlando Magic","4","0","41","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-1","62","1","1","20161129","SAS","ORL"
