"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600032","234","1627854","Bryn Forbes","1610612759","San Antonio Spurs","2","2","1","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","22","-204","92","1","1","20161029","SAS","NOP"
"Shot Chart Detail","0021600032","356","1627854","Bryn Forbes","1610612759","San Antonio Spurs","3","2","37","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","9","73","57","1","0","20161029","SAS","NOP"
"Shot Chart Detail","0021600032","482","1627854","Bryn Forbes","1610612759","San Antonio Spurs","4","3","42","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","186","178","1","0","20161029","SAS","NOP"
"Shot Chart Detail","0021600086","408","1627854","Bryn Forbes","1610612759","San Antonio Spurs","4","9","44","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","222","57","1","0","20161105","SAS","LAC"
"Shot Chart Detail","0021600086","435","1627854","Bryn Forbes","1610612759","San Antonio Spurs","4","7","59","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-104","151","1","1","20161105","SAS","LAC"
"Shot Chart Detail","0021600086","455","1627854","Bryn Forbes","1610612759","San Antonio Spurs","4","5","27","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","177","131","1","1","20161105","SAS","LAC"
"Shot Chart Detail","0021600086","486","1627854","Bryn Forbes","1610612759","San Antonio Spurs","4","2","10","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","14","257","1","0","20161105","SAS","LAC"
"Shot Chart Detail","0021600168","465","1627854","Bryn Forbes","1610612759","San Antonio Spurs","4","1","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","176","139","1","0","20161116","SAC","SAS"
"Shot Chart Detail","0021600168","473","1627854","Bryn Forbes","1610612759","San Antonio Spurs","4","0","26","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","207","139","1","0","20161116","SAC","SAS"
"Shot Chart Detail","0021600206","194","1627854","Bryn Forbes","1610612759","San Antonio Spurs","2","3","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","23","-151","180","1","0","20161121","SAS","DAL"
