"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020000012","2","739","Rasheed Wallace","1610612757","Portland Trail Blazers","1","11","39","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-92","4","1","1","20001031","POR","LAL"
"Shot Chart Detail","0020000012","8","739","Rasheed Wallace","1610612757","Portland Trail Blazers","1","10","42","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","POR","LAL"
"Shot Chart Detail","0020000012","34","739","Rasheed Wallace","1610612757","Portland Trail Blazers","1","7","59","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","182","21","1","1","20001031","POR","LAL"
"Shot Chart Detail","0020000012","41","739","Rasheed Wallace","1610612757","Portland Trail Blazers","1","6","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","117","68","1","0","20001031","POR","LAL"
"Shot Chart Detail","0020000012","46","739","Rasheed Wallace","1610612757","Portland Trail Blazers","1","6","32","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-48","26","1","0","20001031","POR","LAL"
"Shot Chart Detail","0020000012","77","739","Rasheed Wallace","1610612757","Portland Trail Blazers","1","2","45","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","POR","LAL"
"Shot Chart Detail","0020000012","151","739","Rasheed Wallace","1610612757","Portland Trail Blazers","2","7","23","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-107","11","1","1","20001031","POR","LAL"
"Shot Chart Detail","0020000012","164","739","Rasheed Wallace","1610612757","Portland Trail Blazers","2","5","19","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-79","-15","1","0","20001031","POR","LAL"
"Shot Chart Detail","0020000012","238","739","Rasheed Wallace","1610612757","Portland Trail Blazers","3","10","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-71","148","1","0","20001031","POR","LAL"
"Shot Chart Detail","0020000012","253","739","Rasheed Wallace","1610612757","Portland Trail Blazers","3","8","31","Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","0","28","1","1","20001031","POR","LAL"
"Shot Chart Detail","0020000012","326","739","Rasheed Wallace","1610612757","Portland Trail Blazers","3","0","36","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","45","34","1","1","20001031","POR","LAL"
"Shot Chart Detail","0020000012","331","739","Rasheed Wallace","1610612757","Portland Trail Blazers","3","0","10","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-115","-15","1","0","20001031","POR","LAL"
