"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021500005","563","1626179","Terry Rozier","1610612738","Boston Celtics","4","1","28","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","35","13","1","0","20151028","BOS","PHI"
"Shot Chart Detail","0021500005","564","1626179","Terry Rozier","1610612738","Boston Celtics","4","1","27","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-6","-11","1","0","20151028","BOS","PHI"
"Shot Chart Detail","0021500060","111","1626179","Terry Rozier","1610612738","Boston Celtics","1","0","44","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","223","36","1","0","20151104","IND","BOS"
"Shot Chart Detail","0021500060","134","1626179","Terry Rozier","1610612738","Boston Celtics","2","10","39","Missed Shot","Driving Bank shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","84","41","1","0","20151104","IND","BOS"
"Shot Chart Detail","0021500060","145","1626179","Terry Rozier","1610612738","Boston Celtics","2","9","58","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","3","1","0","20151104","IND","BOS"
"Shot Chart Detail","0021500060","150","1626179","Terry Rozier","1610612738","Boston Celtics","2","9","34","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-1","2","1","0","20151104","IND","BOS"
"Shot Chart Detail","0021500076","171","1626179","Terry Rozier","1610612738","Boston Celtics","2","7","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-168","85","1","0","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","173","1626179","Terry Rozier","1610612738","Boston Celtics","2","7","28","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-161","90","1","1","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","196","1626179","Terry Rozier","1610612738","Boston Celtics","2","5","33","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-230","-1","1","1","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","210","1626179","Terry Rozier","1610612738","Boston Celtics","2","4","6","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-114","57","1","0","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","479","1626179","Terry Rozier","1610612738","Boston Celtics","4","6","43","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","63","57","1","0","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","522","1626179","Terry Rozier","1610612738","Boston Celtics","4","3","55","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-109","224","1","0","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","533","1626179","Terry Rozier","1610612738","Boston Celtics","4","3","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-212","115","1","0","20151106","BOS","WAS"
"Shot Chart Detail","0021500076","569","1626179","Terry Rozier","1610612738","Boston Celtics","4","0","40","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","127","3","1","0","20151106","BOS","WAS"
"Shot Chart Detail","0021500110","505","1626179","Terry Rozier","1610612738","Boston Celtics","4","0","8","Missed Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-94","33","1","0","20151110","MIL","BOS"
