"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700816","614","1628408","PJ Dozier","1610612760","Oklahoma City Thunder","4","1","39","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","5","16","1","1","20180208","LAL","OKC"
"Shot Chart Detail","0021700816","625","1628408","PJ Dozier","1610612760","Oklahoma City Thunder","4","0","48","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","95","200","1","0","20180208","LAL","OKC"
"Shot Chart Detail","0021800319","598","1628408","PJ Dozier","1610612738","Boston Celtics","4","2","46","Missed Shot","Running Pull-Up Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","7","178","1","0","20181130","BOS","CLE"
"Shot Chart Detail","0021800319","605","1628408","PJ Dozier","1610612738","Boston Celtics","4","1","37","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-41","34","1","0","20181130","BOS","CLE"
"Shot Chart Detail","0021800319","616","1628408","PJ Dozier","1610612738","Boston Celtics","4","1","13","Made Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20181130","BOS","CLE"
"Shot Chart Detail","0021800319","621","1628408","PJ Dozier","1610612738","Boston Celtics","4","0","42","Made Shot","Tip Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20181130","BOS","CLE"
"Shot Chart Detail","0021800319","624","1628408","PJ Dozier","1610612738","Boston Celtics","4","0","28","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","25","240","83","1","1","20181130","BOS","CLE"
"Shot Chart Detail","0021800393","661","1628408","PJ Dozier","1610612738","Boston Celtics","4","1","36","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","144","218","1","0","20181210","BOS","NOP"
"Shot Chart Detail","0021801100","580","1628408","PJ Dozier","1610612738","Boston Celtics","4","3","6","Missed Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-62","121","1","0","20190324","BOS","SAS"
"Shot Chart Detail","0021801211","120","1628408","PJ Dozier","1610612738","Boston Celtics","1","2","17","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","203","148","1","0","20190409","WAS","BOS"
