"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021400014","133","203917","Nik Stauskas","1610612758","Sacramento Kings","1","0","36","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","25","1","1","20141029","SAC","GSW"
"Shot Chart Detail","0021400014","148","203917","Nik Stauskas","1610612758","Sacramento Kings","2","10","46","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","138","118","1","0","20141029","SAC","GSW"
"Shot Chart Detail","0021400014","154","203917","Nik Stauskas","1610612758","Sacramento Kings","2","10","26","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","192","77","1","1","20141029","SAC","GSW"
"Shot Chart Detail","0021400014","160","203917","Nik Stauskas","1610612758","Sacramento Kings","2","9","55","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-67","241","1","0","20141029","SAC","GSW"
"Shot Chart Detail","0021400014","297","203917","Nik Stauskas","1610612758","Sacramento Kings","2","1","38","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","206","148","1","1","20141029","SAC","GSW"
"Shot Chart Detail","0021400014","405","203917","Nik Stauskas","1610612758","Sacramento Kings","3","6","21","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-179","176","1","0","20141029","SAC","GSW"
"Shot Chart Detail","0021400014","411","203917","Nik Stauskas","1610612758","Sacramento Kings","3","5","53","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-18","23","1","0","20141029","SAC","GSW"
"Shot Chart Detail","0021400014","536","203917","Nik Stauskas","1610612758","Sacramento Kings","4","8","39","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-213","119","1","0","20141029","SAC","GSW"
"Shot Chart Detail","0021400014","553","203917","Nik Stauskas","1610612758","Sacramento Kings","4","7","36","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-202","156","1","0","20141029","SAC","GSW"
"Shot Chart Detail","0021400014","617","203917","Nik Stauskas","1610612758","Sacramento Kings","4","0","23","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-229","121","1","0","20141029","SAC","GSW"
"Shot Chart Detail","0021400025","110","203917","Nik Stauskas","1610612758","Sacramento Kings","1","0","35","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","6","131","1","0","20141031","SAC","POR"
"Shot Chart Detail","0021400025","129","203917","Nik Stauskas","1610612758","Sacramento Kings","2","10","27","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","181","97","1","0","20141031","SAC","POR"
"Shot Chart Detail","0021400025","195","203917","Nik Stauskas","1610612758","Sacramento Kings","2","5","46","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","176","178","1","0","20141031","SAC","POR"
"Shot Chart Detail","0021400025","371","203917","Nik Stauskas","1610612758","Sacramento Kings","4","11","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","149","107","1","0","20141031","SAC","POR"
"Shot Chart Detail","0021400039","131","203917","Nik Stauskas","1610612758","Sacramento Kings","2","11","43","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-169","187","1","1","20141102","LAC","SAC"
"Shot Chart Detail","0021400039","155","203917","Nik Stauskas","1610612758","Sacramento Kings","2","8","44","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","67","254","1","0","20141102","LAC","SAC"
"Shot Chart Detail","0021400039","385","203917","Nik Stauskas","1610612758","Sacramento Kings","3","1","3","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","234","-11","1","0","20141102","LAC","SAC"
"Shot Chart Detail","0021400067","144","203917","Nik Stauskas","1610612758","Sacramento Kings","2","10","43","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","2","26","1","0","20141105","SAC","DEN"
"Shot Chart Detail","0021400067","473","203917","Nik Stauskas","1610612758","Sacramento Kings","4","11","6","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-175","189","1","1","20141105","SAC","DEN"
"Shot Chart Detail","0021400067","501","203917","Nik Stauskas","1610612758","Sacramento Kings","4","8","21","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","214","127","1","0","20141105","SAC","DEN"
"Shot Chart Detail","0021400067","564","203917","Nik Stauskas","1610612758","Sacramento Kings","4","4","24","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","67","236","1","0","20141105","SAC","DEN"
"Shot Chart Detail","0021400067","615","203917","Nik Stauskas","1610612758","Sacramento Kings","4","0","21","Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","7","1","1","20141105","SAC","DEN"
"Shot Chart Detail","0021400079","107","203917","Nik Stauskas","1610612758","Sacramento Kings","1","1","30","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-215","137","1","1","20141107","PHX","SAC"
"Shot Chart Detail","0021400079","145","203917","Nik Stauskas","1610612758","Sacramento Kings","2","9","43","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","-5","1","1","20141107","PHX","SAC"
"Shot Chart Detail","0021400079","154","203917","Nik Stauskas","1610612758","Sacramento Kings","2","9","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-228","105","1","0","20141107","PHX","SAC"
"Shot Chart Detail","0021400079","191","203917","Nik Stauskas","1610612758","Sacramento Kings","2","5","20","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","113","183","1","1","20141107","PHX","SAC"
"Shot Chart Detail","0021400079","422","203917","Nik Stauskas","1610612758","Sacramento Kings","4","11","32","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20141107","PHX","SAC"
"Shot Chart Detail","0021400079","437","203917","Nik Stauskas","1610612758","Sacramento Kings","4","9","29","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","174","183","1","0","20141107","PHX","SAC"
"Shot Chart Detail","0021400079","506","203917","Nik Stauskas","1610612758","Sacramento Kings","4","2","21","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","226","74","1","0","20141107","PHX","SAC"
"Shot Chart Detail","0021400092","88","203917","Nik Stauskas","1610612758","Sacramento Kings","1","2","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-169","175","1","0","20141109","OKC","SAC"
"Shot Chart Detail","0021400092","403","203917","Nik Stauskas","1610612758","Sacramento Kings","4","9","8","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","173","173","1","0","20141109","OKC","SAC"
"Shot Chart Detail","0021400106","470","203917","Nik Stauskas","1610612758","Sacramento Kings","4","9","12","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","226","93","1","0","20141111","DAL","SAC"
"Shot Chart Detail","0021400118","152","203917","Nik Stauskas","1610612758","Sacramento Kings","2","8","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-146","129","1","0","20141113","MEM","SAC"
"Shot Chart Detail","0021400118","417","203917","Nik Stauskas","1610612758","Sacramento Kings","4","11","20","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","236","42","1","1","20141113","MEM","SAC"
"Shot Chart Detail","0021400139","132","203917","Nik Stauskas","1610612758","Sacramento Kings","2","10","27","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-234","75","1","0","20141115","SAC","SAS"
"Shot Chart Detail","0021400139","391","203917","Nik Stauskas","1610612758","Sacramento Kings","4","9","30","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-163","203","1","0","20141115","SAC","SAS"
