"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200091","459","203118","Mike Scott","1610612737","Atlanta Hawks","4","0","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","143","48","1","0","20121111","LAC","ATL"
"Shot Chart Detail","0021200091","464","203118","Mike Scott","1610612737","Atlanta Hawks","4","0","9","Missed Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","3","1","0","20121111","LAC","ATL"
"Shot Chart Detail","0021200118","116","203118","Mike Scott","1610612737","Atlanta Hawks","2","10","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","103","146","1","1","20121114","GSW","ATL"
"Shot Chart Detail","0021200149","437","203118","Mike Scott","1610612737","Atlanta Hawks","4","7","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-155","72","1","0","20121119","ATL","ORL"
"Shot Chart Detail","0021200149","440","203118","Mike Scott","1610612737","Atlanta Hawks","4","7","3","Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","26","63","1","0","20121119","ATL","ORL"
"Shot Chart Detail","0021200185","511","203118","Mike Scott","1610612737","Atlanta Hawks","4","1","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-139","115","1","0","20121124","ATL","LAC"
"Shot Chart Detail","0021200322","464","203118","Mike Scott","1610612737","Atlanta Hawks","4","3","51","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-89","86","1","0","20121213","ATL","CHA"
"Shot Chart Detail","0021200322","494","203118","Mike Scott","1610612737","Atlanta Hawks","4","1","32","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","3","1","0","20121213","ATL","CHA"
"Shot Chart Detail","0021200322","503","203118","Mike Scott","1610612737","Atlanta Hawks","4","0","17","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","56","172","1","1","20121213","ATL","CHA"
"Shot Chart Detail","0021200337","484","203118","Mike Scott","1610612737","Atlanta Hawks","4","5","47","Missed Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","12","34","1","0","20121215","ATL","GSW"
"Shot Chart Detail","0021200337","512","203118","Mike Scott","1610612737","Atlanta Hawks","4","3","55","Made Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","48","129","1","1","20121215","ATL","GSW"
"Shot Chart Detail","0021200381","389","203118","Mike Scott","1610612737","Atlanta Hawks","4","6","24","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","3","1","1","20121221","PHI","ATL"
"Shot Chart Detail","0021200381","393","203118","Mike Scott","1610612737","Atlanta Hawks","4","5","39","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","13","-16","1","0","20121221","PHI","ATL"
"Shot Chart Detail","0021200381","399","203118","Mike Scott","1610612737","Atlanta Hawks","4","5","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","91","-16","1","0","20121221","PHI","ATL"
"Shot Chart Detail","0021200381","417","203118","Mike Scott","1610612737","Atlanta Hawks","4","2","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","151","96","1","0","20121221","PHI","ATL"
"Shot Chart Detail","0021200391","382","203118","Mike Scott","1610612737","Atlanta Hawks","4","4","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-127","149","1","0","20121222","ATL","CHI"
"Shot Chart Detail","0021200429","132","203118","Mike Scott","1610612737","Atlanta Hawks","2","10","55","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","15","186","1","0","20121228","CLE","ATL"
"Shot Chart Detail","0021200429","147","203118","Mike Scott","1610612737","Atlanta Hawks","2","8","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","132","41","1","0","20121228","CLE","ATL"
"Shot Chart Detail","0021200455","400","203118","Mike Scott","1610612737","Atlanta Hawks","4","8","36","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","4","1","1","20121231","HOU","ATL"
"Shot Chart Detail","0021200455","456","203118","Mike Scott","1610612737","Atlanta Hawks","4","2","15","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","28","9","1","0","20121231","HOU","ATL"
"Shot Chart Detail","0021200455","461","203118","Mike Scott","1610612737","Atlanta Hawks","4","2","0","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","21","204","55","1","1","20121231","HOU","ATL"
"Shot Chart Detail","0021200455","473","203118","Mike Scott","1610612737","Atlanta Hawks","4","0","39","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","12","1","1","20121231","HOU","ATL"
"Shot Chart Detail","0021200515","227","203118","Mike Scott","1610612737","Atlanta Hawks","2","1","23","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-18","-22","1","1","20130108","MIN","ATL"
"Shot Chart Detail","0021200515","435","203118","Mike Scott","1610612737","Atlanta Hawks","4","8","17","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","99","192","1","0","20130108","MIN","ATL"
"Shot Chart Detail","0021200518","74","203118","Mike Scott","1610612737","Atlanta Hawks","1","2","55","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","12","187","1","1","20130109","CLE","ATL"
"Shot Chart Detail","0021200518","110","203118","Mike Scott","1610612737","Atlanta Hawks","2","10","42","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-79","198","1","0","20130109","CLE","ATL"
