"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700003","161","1628370","Malik Monk","1610612766","Charlotte Hornets","2","11","28","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","94","138","1","0","20171018","DET","CHA"
"Shot Chart Detail","0021700003","179","1628370","Malik Monk","1610612766","Charlotte Hornets","2","9","56","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","208","161","1","0","20171018","DET","CHA"
"Shot Chart Detail","0021700003","188","1628370","Malik Monk","1610612766","Charlotte Hornets","2","9","14","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-11","20","1","0","20171018","DET","CHA"
"Shot Chart Detail","0021700003","443","1628370","Malik Monk","1610612766","Charlotte Hornets","3","0","45","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","6","1","1","20171018","DET","CHA"
"Shot Chart Detail","0021700003","447","1628370","Malik Monk","1610612766","Charlotte Hornets","3","0","27","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","52","193","1","0","20171018","DET","CHA"
"Shot Chart Detail","0021700003","477","1628370","Malik Monk","1610612766","Charlotte Hornets","4","9","48","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","-52","257","1","0","20171018","DET","CHA"
"Shot Chart Detail","0021700003","495","1628370","Malik Monk","1610612766","Charlotte Hornets","4","7","37","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","228","37","1","0","20171018","DET","CHA"
"Shot Chart Detail","0021700003","499","1628370","Malik Monk","1610612766","Charlotte Hornets","4","7","19","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","226","67","1","0","20171018","DET","CHA"
"Shot Chart Detail","0021700003","529","1628370","Malik Monk","1610612766","Charlotte Hornets","4","5","23","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","226","12","1","0","20171018","DET","CHA"
"Shot Chart Detail","0021700017","116","1628370","Malik Monk","1610612766","Charlotte Hornets","1","3","38","Missed Shot","Pullup Jump shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-223","24","1","0","20171020","CHA","ATL"
"Shot Chart Detail","0021700017","169","1628370","Malik Monk","1610612766","Charlotte Hornets","1","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","62","125","617","1","0","20171020","CHA","ATL"
"Shot Chart Detail","0021700017","182","1628370","Malik Monk","1610612766","Charlotte Hornets","2","11","20","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-82","239","1","0","20171020","CHA","ATL"
"Shot Chart Detail","0021700017","210","1628370","Malik Monk","1610612766","Charlotte Hornets","2","9","38","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","9","50","83","1","0","20171020","CHA","ATL"
"Shot Chart Detail","0021700017","514","1628370","Malik Monk","1610612766","Charlotte Hornets","3","1","15","Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","149","216","1","1","20171020","CHA","ATL"
"Shot Chart Detail","0021700017","623","1628370","Malik Monk","1610612766","Charlotte Hornets","4","5","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","27","199","1","0","20171020","CHA","ATL"
"Shot Chart Detail","0021700017","629","1628370","Malik Monk","1610612766","Charlotte Hornets","4","5","21","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","228","-10","1","1","20171020","CHA","ATL"
"Shot Chart Detail","0021700044","125","1628370","Malik Monk","1610612766","Charlotte Hornets","1","2","53","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-226","94","1","0","20171023","MIL","CHA"
"Shot Chart Detail","0021700044","166","1628370","Malik Monk","1610612766","Charlotte Hornets","1","0","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-138","96","1","0","20171023","MIL","CHA"
