"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021500032","582","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","1","14","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","3","1","0","20151030","PHX","POR"
"Shot Chart Detail","0021500032","599","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","0","20","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","151","218","1","1","20151030","PHX","POR"
"Shot Chart Detail","0021500074","454","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","3","8","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","16","1","0","20151105","POR","MEM"
"Shot Chart Detail","0021500123","492","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","0","20","Missed Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-4","21","1","0","20151111","POR","SAS"
"Shot Chart Detail","0021500378","554","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","3","8","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-166","183","1","0","20151216","OKC","POR"
"Shot Chart Detail","0021500432","513","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","5","45","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-34","26","1","0","20151223","NOP","POR"
"Shot Chart Detail","0021500453","463","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","2","7","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","3","1","0","20151226","POR","CLE"
"Shot Chart Detail","0021500453","479","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","0","55","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-197","8","1","0","20151226","POR","CLE"
"Shot Chart Detail","0021500489","436","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","1","40","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","25","242","1","1","20151231","UTA","POR"
"Shot Chart Detail","0021500489","438","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","1","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-47","237","1","0","20151231","UTA","POR"
"Shot Chart Detail","0021500548","499","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","3","56","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","8","1","1","20160108","POR","GSW"
"Shot Chart Detail","0021500548","522","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","1","54","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-48","247","1","0","20160108","POR","GSW"
"Shot Chart Detail","0021500584","469","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","2","56","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-235","90","1","0","20160113","POR","UTA"
"Shot Chart Detail","0021500584","488","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","0","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-91","0","1","0","20160113","POR","UTA"
"Shot Chart Detail","0021500606","506","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","1","38","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-43","239","1","0","20160116","PHI","POR"
"Shot Chart Detail","0021500606","514","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","0","9","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","241","3","1","0","20160116","PHI","POR"
"Shot Chart Detail","0021500617","478","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","1","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","155","120","1","0","20160118","WAS","POR"
"Shot Chart Detail","0021500662","479","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","1","44","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","168","149","1","1","20160123","POR","LAL"
"Shot Chart Detail","0021500682","536","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","3","7","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","2","1","0","20160126","POR","SAC"
"Shot Chart Detail","0021500682","544","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","2","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-76","237","1","0","20160126","POR","SAC"
"Shot Chart Detail","0021500800","583","1626192","Pat Connaughton","1610612757","Portland Trail Blazers","4","0","32","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-163","190","1","0","20160210","POR","HOU"
