"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700383","108","1627863","Danuel House Jr.","1610612756","Phoenix Suns","1","3","20","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-179","195","1","0","20171209","PHX","SAS"
"Shot Chart Detail","0021700383","171","1627863","Danuel House Jr.","1610612756","Phoenix Suns","2","10","23","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","122","231","1","0","20171209","PHX","SAS"
"Shot Chart Detail","0021700383","201","1627863","Danuel House Jr.","1610612756","Phoenix Suns","2","8","25","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","46","41","1","1","20171209","PHX","SAS"
"Shot Chart Detail","0021700411","210","1627863","Danuel House Jr.","1610612756","Phoenix Suns","2","7","37","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-231","7","1","0","20171213","PHX","TOR"
"Shot Chart Detail","0021700411","320","1627863","Danuel House Jr.","1610612756","Phoenix Suns","2","0","2","Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","9","33","1","0","20171213","PHX","TOR"
"Shot Chart Detail","0021700411","559","1627863","Danuel House Jr.","1610612756","Phoenix Suns","4","6","26","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","36","171","1","0","20171213","PHX","TOR"
"Shot Chart Detail","0021700434","504","1627863","Danuel House Jr.","1610612756","Phoenix Suns","4","10","19","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-5","20","1","1","20171216","MIN","PHX"
"Shot Chart Detail","0021700434","519","1627863","Danuel House Jr.","1610612756","Phoenix Suns","4","9","28","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","228","0","1","1","20171216","MIN","PHX"
"Shot Chart Detail","0021700434","572","1627863","Danuel House Jr.","1610612756","Phoenix Suns","4","4","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","21","174","121","1","0","20171216","MIN","PHX"
"Shot Chart Detail","0021700448","151","1627863","Danuel House Jr.","1610612756","Phoenix Suns","1","1","19","Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-8","50","1","1","20171218","DAL","PHX"
