"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020000007","10","959","Steve Nash","1610612742","Dallas Mavericks","1","11","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","102","13","1","0","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","25","959","Steve Nash","1610612742","Dallas Mavericks","1","9","9","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-138","97","1","1","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","35","959","Steve Nash","1610612742","Dallas Mavericks","1","8","7","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","67","959","Steve Nash","1610612742","Dallas Mavericks","1","5","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","150","158","1","0","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","72","959","Steve Nash","1610612742","Dallas Mavericks","1","4","27","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-153","192","1","0","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","78","959","Steve Nash","1610612742","Dallas Mavericks","1","4","13","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","238","959","Steve Nash","1610612742","Dallas Mavericks","2","2","17","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-4","53","1","0","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","253","959","Steve Nash","1610612742","Dallas Mavericks","2","0","33","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-231","-2","1","1","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","266","959","Steve Nash","1610612742","Dallas Mavericks","3","11","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-31","158","1","0","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","272","959","Steve Nash","1610612742","Dallas Mavericks","3","11","3","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-4","243","1","1","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","303","959","Steve Nash","1610612742","Dallas Mavericks","3","8","13","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-88","158","1","1","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","361","959","Steve Nash","1610612742","Dallas Mavericks","3","2","59","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-39","238","1","0","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","377","959","Steve Nash","1610612742","Dallas Mavericks","3","2","19","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-181","165","1","0","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","432","959","Steve Nash","1610612742","Dallas Mavericks","4","9","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","108","97","1","0","20001031","DAL","MIL"
"Shot Chart Detail","0020000007","458","959","Steve Nash","1610612742","Dallas Mavericks","4","6","59","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","138","198","1","1","20001031","DAL","MIL"
"Shot Chart Detail","0020000022","53","959","Steve Nash","1610612742","Dallas Mavericks","1","6","33","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","83","156","1","0","20001102","DAL","IND"
"Shot Chart Detail","0020000022","63","959","Steve Nash","1610612742","Dallas Mavericks","1","5","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","56","144","1","0","20001102","DAL","IND"
"Shot Chart Detail","0020000022","75","959","Steve Nash","1610612742","Dallas Mavericks","1","4","45","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-23","257","1","0","20001102","DAL","IND"
"Shot Chart Detail","0020000022","118","959","Steve Nash","1610612742","Dallas Mavericks","1","2","14","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","18","241","1","1","20001102","DAL","IND"
"Shot Chart Detail","0020000022","236","959","Steve Nash","1610612742","Dallas Mavericks","2","0","36","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-214","127","1","1","20001102","DAL","IND"
