"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021100029","468","202709","Cory Joseph","1610612759","San Antonio Spurs","4","2","40","Missed Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","34","194","1","0","20111228","SAS","LAC"
"Shot Chart Detail","0021100029","487","202709","Cory Joseph","1610612759","San Antonio Spurs","4","1","46","Missed Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","9","75","50","1","0","20111228","SAS","LAC"
"Shot Chart Detail","0021100034","363","202709","Cory Joseph","1610612759","San Antonio Spurs","3","1","9","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-111","127","1","0","20111229","HOU","SAS"
"Shot Chart Detail","0021100034","370","202709","Cory Joseph","1610612759","San Antonio Spurs","3","0","12","Missed Shot","Running Bank shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-64","36","1","0","20111229","HOU","SAS"
"Shot Chart Detail","0021100034","465","202709","Cory Joseph","1610612759","San Antonio Spurs","4","2","42","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-2","190","1","0","20111229","HOU","SAS"
"Shot Chart Detail","0021100034","487","202709","Cory Joseph","1610612759","San Antonio Spurs","4","0","56","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","17","143","1","1","20111229","HOU","SAS"
"Shot Chart Detail","0021100055","542","202709","Cory Joseph","1610612759","San Antonio Spurs","4","0","36","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-48","30","1","0","20111231","SAS","UTA"
"Shot Chart Detail","0021100166","491","202709","Cory Joseph","1610612759","San Antonio Spurs","4","1","46","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","-11","1","1","20120113","SAS","POR"
"Shot Chart Detail","0021100183","412","202709","Cory Joseph","1610612759","San Antonio Spurs","4","8","11","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-231","34","1","0","20120115","SAS","PHX"
"Shot Chart Detail","0021100197","372","202709","Cory Joseph","1610612759","San Antonio Spurs","3","2","12","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","231","22","1","0","20120117","MIA","SAS"
"Shot Chart Detail","0021100197","450","202709","Cory Joseph","1610612759","San Antonio Spurs","4","5","3","Made Shot","Running Bank shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","81","60","1","1","20120117","MIA","SAS"
"Shot Chart Detail","0021100197","466","202709","Cory Joseph","1610612759","San Antonio Spurs","4","3","18","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-177","170","1","0","20120117","MIA","SAS"
"Shot Chart Detail","0021100197","488","202709","Cory Joseph","1610612759","San Antonio Spurs","4","1","38","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","4","1","1","20120117","MIA","SAS"
"Shot Chart Detail","0021100204","128","202709","Cory Joseph","1610612759","San Antonio Spurs","1","2","0","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","13","56","1","0","20120118","ORL","SAS"
"Shot Chart Detail","0021100204","131","202709","Cory Joseph","1610612759","San Antonio Spurs","1","1","20","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-218","108","1","0","20120118","ORL","SAS"
"Shot Chart Detail","0021100204","326","202709","Cory Joseph","1610612759","San Antonio Spurs","3","6","10","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-123","172","1","1","20120118","ORL","SAS"
