"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021000012","116","202346","Dominique Jones","1610612742","Dallas Mavericks","2","11","24","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-196","25","1","1","20101027","DAL","CHA"
"Shot Chart Detail","0021000012","133","202346","Dominique Jones","1610612742","Dallas Mavericks","2","9","56","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-11","85","1","0","20101027","DAL","CHA"
"Shot Chart Detail","0021000041","113","202346","Dominique Jones","1610612742","Dallas Mavericks","1","3","47","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","31","56","1","0","20101031","LAC","DAL"
"Shot Chart Detail","0021000041","440","202346","Dominique Jones","1610612742","Dallas Mavericks","3","0","41","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","10","48","1","0","20101031","LAC","DAL"
"Shot Chart Detail","0021000060","61","202346","Dominique Jones","1610612742","Dallas Mavericks","1","4","35","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","0","1","0","20101103","DEN","DAL"
"Shot Chart Detail","0021000085","166","202346","Dominique Jones","1610612742","Dallas Mavericks","2","7","3","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","1","94","1","1","20101106","DAL","DEN"
"Shot Chart Detail","0021000252","484","202346","Dominique Jones","1610612742","Dallas Mavericks","4","2","18","Missed Shot","Driving Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-48","9","1","0","20101129","DAL","HOU"
"Shot Chart Detail","0021000252","488","202346","Dominique Jones","1610612742","Dallas Mavericks","4","1","41","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-229","19","1","0","20101129","DAL","HOU"
"Shot Chart Detail","0021000495","121","202346","Dominique Jones","1610612742","Dallas Mavericks","1","0","14","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","140","63","1","0","20110102","CLE","DAL"
"Shot Chart Detail","0021000495","132","202346","Dominique Jones","1610612742","Dallas Mavericks","2","11","31","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","4","17","1","0","20110102","CLE","DAL"
