"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600001","184","1626195","Willy Hernangomez","1610612752","New York Knicks","2","10","2","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","7","1","1","20161025","CLE","NYK"
"Shot Chart Detail","0021600001","558","1626195","Willy Hernangomez","1610612752","New York Knicks","4","3","26","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","27","11","1","1","20161025","CLE","NYK"
"Shot Chart Detail","0021600001","579","1626195","Willy Hernangomez","1610612752","New York Knicks","4","1","50","Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","11","1","0","20161025","CLE","NYK"
"Shot Chart Detail","0021600028","207","1626195","Willy Hernangomez","1610612752","New York Knicks","2","5","17","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-12","-5","1","0","20161029","NYK","MEM"
"Shot Chart Detail","0021600028","213","1626195","Willy Hernangomez","1610612752","New York Knicks","2","4","18","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161029","NYK","MEM"
"Shot Chart Detail","0021600028","215","1626195","Willy Hernangomez","1610612752","New York Knicks","2","3","52","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-12","3","1","1","20161029","NYK","MEM"
"Shot Chart Detail","0021600106","421","1626195","Willy Hernangomez","1610612752","New York Knicks","4","10","34","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","7","1","1","20161109","NYK","BKN"
"Shot Chart Detail","0021600106","432","1626195","Willy Hernangomez","1610612752","New York Knicks","4","9","26","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","11","1","1","20161109","NYK","BKN"
"Shot Chart Detail","0021600106","449","1626195","Willy Hernangomez","1610612752","New York Knicks","4","7","53","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-205","28","1","0","20161109","NYK","BKN"
"Shot Chart Detail","0021600106","455","1626195","Willy Hernangomez","1610612752","New York Knicks","4","7","27","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","22","7","1","1","20161109","NYK","BKN"
"Shot Chart Detail","0021600106","507","1626195","Willy Hernangomez","1610612752","New York Knicks","4","3","29","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","7","1","1","20161109","NYK","BKN"
"Shot Chart Detail","0021600106","539","1626195","Willy Hernangomez","1610612752","New York Knicks","4","1","32","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161109","NYK","BKN"
"Shot Chart Detail","0021600106","548","1626195","Willy Hernangomez","1610612752","New York Knicks","4","0","40","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","101","165","1","1","20161109","NYK","BKN"
"Shot Chart Detail","0021600125","147","1626195","Willy Hernangomez","1610612752","New York Knicks","2","11","24","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-30","3","1","1","20161111","BOS","NYK"
