"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200020","489","203142","Chris Copeland","1610612752","New York Knicks","4","0","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-209","146","1","0","20121102","NYK","MIA"
"Shot Chart Detail","0021200037","459","203142","Chris Copeland","1610612752","New York Knicks","4","0","11","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-8","18","1","1","20121104","NYK","PHI"
"Shot Chart Detail","0021200042","511","203142","Chris Copeland","1610612752","New York Knicks","4","1","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-146","0","1","0","20121105","PHI","NYK"
"Shot Chart Detail","0021200042","522","203142","Chris Copeland","1610612752","New York Knicks","4","0","27","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","27","192","192","1","1","20121105","PHI","NYK"
"Shot Chart Detail","0021200127","507","203142","Chris Copeland","1610612752","New York Knicks","4","0","54","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","-2","1","0","20121116","MEM","NYK"
"Shot Chart Detail","0021200127","509","203142","Chris Copeland","1610612752","New York Knicks","4","0","50","Missed Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","12","1","0","20121116","MEM","NYK"
"Shot Chart Detail","0021200139","493","203142","Chris Copeland","1610612752","New York Knicks","4","1","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-111","180","1","0","20121118","NYK","IND"
"Shot Chart Detail","0021200139","496","203142","Chris Copeland","1610612752","New York Knicks","4","1","38","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","41","-5","1","0","20121118","NYK","IND"
"Shot Chart Detail","0021200139","499","203142","Chris Copeland","1610612752","New York Knicks","4","1","28","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","6","1","1","20121118","NYK","IND"
"Shot Chart Detail","0021200139","506","203142","Chris Copeland","1610612752","New York Knicks","4","0","18","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","9","45","1","0","20121118","NYK","IND"
"Shot Chart Detail","0021200155","469","203142","Chris Copeland","1610612752","New York Knicks","4","1","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","196","52","1","0","20121120","NOH","NYK"
"Shot Chart Detail","0021200155","482","203142","Chris Copeland","1610612752","New York Knicks","4","1","3","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","1","1","1","20121120","NOH","NYK"
"Shot Chart Detail","0021200178","481","203142","Chris Copeland","1610612752","New York Knicks","4","5","26","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","23","12","1","1","20121123","HOU","NYK"
"Shot Chart Detail","0021200178","486","203142","Chris Copeland","1610612752","New York Knicks","4","4","41","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-210","132","1","0","20121123","HOU","NYK"
"Shot Chart Detail","0021200178","489","203142","Chris Copeland","1610612752","New York Knicks","4","4","26","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","-3","1","0","20121123","HOU","NYK"
"Shot Chart Detail","0021200178","497","203142","Chris Copeland","1610612752","New York Knicks","4","3","8","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","9","249","1","0","20121123","HOU","NYK"
"Shot Chart Detail","0021200178","516","203142","Chris Copeland","1610612752","New York Knicks","4","1","51","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","7","1","1","20121123","HOU","NYK"
"Shot Chart Detail","0021200178","518","203142","Chris Copeland","1610612752","New York Knicks","4","1","17","Made Shot","Step Back Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","-54","116","1","1","20121123","HOU","NYK"
