"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020500025","469","101179","Ronnie Price","1610612758","Sacramento Kings","4","1","11","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-6","163","1","0","20051101","NOK","SAC"
"Shot Chart Detail","0020500107","420","101179","Ronnie Price","1610612758","Sacramento Kings","4","4","10","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051115","SAC","UTA"
"Shot Chart Detail","0020500107","458","101179","Ronnie Price","1610612758","Sacramento Kings","4","2","3","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051115","SAC","UTA"
"Shot Chart Detail","0020500128","484","101179","Ronnie Price","1610612758","Sacramento Kings","4","0","57","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051118","SAC","MIL"
"Shot Chart Detail","0020500205","439","101179","Ronnie Price","1610612758","Sacramento Kings","4","3","32","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-237","13","1","0","20051129","SAC","CHA"
"Shot Chart Detail","0020500205","459","101179","Ronnie Price","1610612758","Sacramento Kings","4","2","15","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","144","130","1","0","20051129","SAC","CHA"
"Shot Chart Detail","0020500205","473","101179","Ronnie Price","1610612758","Sacramento Kings","4","0","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","22","125","192","1","0","20051129","SAC","CHA"
"Shot Chart Detail","0020500312","405","101179","Ronnie Price","1610612758","Sacramento Kings","4","1","27","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051214","DET","SAC"
"Shot Chart Detail","0020500312","409","101179","Ronnie Price","1610612758","Sacramento Kings","4","0","58","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051214","DET","SAC"
"Shot Chart Detail","0020500370","134","101179","Ronnie Price","1610612758","Sacramento Kings","2","9","54","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-220","23","1","0","20051222","SAC","DAL"
"Shot Chart Detail","0020500370","144","101179","Ronnie Price","1610612758","Sacramento Kings","2","8","28","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-164","145","1","1","20051222","SAC","DAL"
"Shot Chart Detail","0020500370","168","101179","Ronnie Price","1610612758","Sacramento Kings","2","6","0","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","21","217","-3","1","1","20051222","SAC","DAL"
"Shot Chart Detail","0020500370","224","101179","Ronnie Price","1610612758","Sacramento Kings","2","1","34","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-102","230","1","0","20051222","SAC","DAL"
"Shot Chart Detail","0020500370","231","101179","Ronnie Price","1610612758","Sacramento Kings","2","1","11","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","240","58","1","0","20051222","SAC","DAL"
"Shot Chart Detail","0020500370","389","101179","Ronnie Price","1610612758","Sacramento Kings","4","8","24","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-207","122","1","1","20051222","SAC","DAL"
"Shot Chart Detail","0020500370","480","101179","Ronnie Price","1610612758","Sacramento Kings","4","0","35","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051222","SAC","DAL"
"Shot Chart Detail","0020500370","487","101179","Ronnie Price","1610612758","Sacramento Kings","4","0","17","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-240","56","1","0","20051222","SAC","DAL"
"Shot Chart Detail","0020500394","207","101179","Ronnie Price","1610612758","Sacramento Kings","2","2","40","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","34","33","344","1","0","20051226","SAC","POR"
"Shot Chart Detail","0020500394","210","101179","Ronnie Price","1610612758","Sacramento Kings","2","1","58","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-233","-8","1","0","20051226","SAC","POR"
"Shot Chart Detail","0020500394","338","101179","Ronnie Price","1610612758","Sacramento Kings","4","9","36","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-230","66","1","0","20051226","SAC","POR"
"Shot Chart Detail","0020500404","481","101179","Ronnie Price","1610612758","Sacramento Kings","4","0","21","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","171","184","1","0","20051227","LAC","SAC"
"Shot Chart Detail","0020500484","224","101179","Ronnie Price","1610612758","Sacramento Kings","2","0","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","13","156","1","0","20060108","SAC","IND"
"Shot Chart Detail","0020500484","436","101179","Ronnie Price","1610612758","Sacramento Kings","4","3","19","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-225","2","1","0","20060108","SAC","IND"
"Shot Chart Detail","0020500484","451","101179","Ronnie Price","1610612758","Sacramento Kings","4","1","26","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060108","SAC","IND"
"Shot Chart Detail","0020500484","465","101179","Ronnie Price","1610612758","Sacramento Kings","4","0","25","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060108","SAC","IND"
"Shot Chart Detail","0020500495","382","101179","Ronnie Price","1610612758","Sacramento Kings","4","1","58","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060110","MEM","SAC"
"Shot Chart Detail","0020500495","399","101179","Ronnie Price","1610612758","Sacramento Kings","4","0","20","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060110","MEM","SAC"
"Shot Chart Detail","0020500518","213","101179","Ronnie Price","1610612758","Sacramento Kings","2","2","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-6","197","1","0","20060113","NOK","SAC"
"Shot Chart Detail","0020500518","365","101179","Ronnie Price","1610612758","Sacramento Kings","3","0","46","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060113","NOK","SAC"
