"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020000001","20","689","Theo Ratliff","1610612755","Philadelphia 76ers","1","10","8","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","NYK","PHI"
"Shot Chart Detail","0020000001","27","689","Theo Ratliff","1610612755","Philadelphia 76ers","1","8","56","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","NYK","PHI"
"Shot Chart Detail","0020000001","179","689","Theo Ratliff","1610612755","Philadelphia 76ers","2","4","23","Made Shot","Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","8","83","23","1","1","20001031","NYK","PHI"
"Shot Chart Detail","0020000001","193","689","Theo Ratliff","1610612755","Philadelphia 76ers","2","2","30","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","NYK","PHI"
"Shot Chart Detail","0020000001","235","689","Theo Ratliff","1610612755","Philadelphia 76ers","3","10","41","Made Shot","Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","91","13","1","1","20001031","NYK","PHI"
"Shot Chart Detail","0020000001","305","689","Theo Ratliff","1610612755","Philadelphia 76ers","3","3","23","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-136","2","1","0","20001031","NYK","PHI"
"Shot Chart Detail","0020000001","392","689","Theo Ratliff","1610612755","Philadelphia 76ers","4","6","54","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","28","55","1","0","20001031","NYK","PHI"
"Shot Chart Detail","0020000015","2","689","Theo Ratliff","1610612755","Philadelphia 76ers","1","11","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-109","9","1","0","20001101","PHI","TOR"
"Shot Chart Detail","0020000015","34","689","Theo Ratliff","1610612755","Philadelphia 76ers","1","7","19","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001101","PHI","TOR"
"Shot Chart Detail","0020000015","238","689","Theo Ratliff","1610612755","Philadelphia 76ers","3","10","7","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","11","-73","85","1","1","20001101","PHI","TOR"
