"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020501014","122","101198","Will Bynum","1610612744","Golden State Warriors","2","11","46","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","125","115","1","1","20060323","DAL","GSW"
"Shot Chart Detail","0020501014","144","101198","Will Bynum","1610612744","Golden State Warriors","2","9","56","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060323","DAL","GSW"
"Shot Chart Detail","0020501014","157","101198","Will Bynum","1610612744","Golden State Warriors","2","8","35","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060323","DAL","GSW"
"Shot Chart Detail","0020501014","182","101198","Will Bynum","1610612744","Golden State Warriors","2","5","29","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060323","DAL","GSW"
"Shot Chart Detail","0020501040","110","101198","Will Bynum","1610612744","Golden State Warriors","2","11","41","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060326","SAC","GSW"
"Shot Chart Detail","0020501040","113","101198","Will Bynum","1610612744","Golden State Warriors","2","11","2","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-57","31","1","0","20060326","SAC","GSW"
"Shot Chart Detail","0020501040","349","101198","Will Bynum","1610612744","Golden State Warriors","4","9","32","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-195","164","1","0","20060326","SAC","GSW"
"Shot Chart Detail","0020501040","351","101198","Will Bynum","1610612744","Golden State Warriors","4","9","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-13","204","1","0","20060326","SAC","GSW"
"Shot Chart Detail","0020501046","110","101198","Will Bynum","1610612744","Golden State Warriors","1","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","55","197","516","1","0","20060327","GSW","WAS"
"Shot Chart Detail","0020501046","137","101198","Will Bynum","1610612744","Golden State Warriors","2","9","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","82","179","1","0","20060327","GSW","WAS"
"Shot Chart Detail","0020501064","140","101198","Will Bynum","1610612744","Golden State Warriors","2","9","23","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-25","40","1","0","20060329","GSW","NOK"
"Shot Chart Detail","0020501064","144","101198","Will Bynum","1610612744","Golden State Warriors","2","9","14","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-72","243","1","0","20060329","GSW","NOK"
"Shot Chart Detail","0020501088","148","101198","Will Bynum","1610612744","Golden State Warriors","2","9","44","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-122","15","1","0","20060402","MIN","GSW"
"Shot Chart Detail","0020501088","156","101198","Will Bynum","1610612744","Golden State Warriors","2","9","18","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-135","215","1","1","20060402","MIN","GSW"
"Shot Chart Detail","0020501102","238","101198","Will Bynum","1610612744","Golden State Warriors","2","2","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-207","143","1","0","20060404","MEM","GSW"
"Shot Chart Detail","0020501102","441","101198","Will Bynum","1610612744","Golden State Warriors","4","4","17","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","169","100","1","0","20060404","MEM","GSW"
"Shot Chart Detail","0020501137","135","101198","Will Bynum","1610612744","Golden State Warriors","2","9","24","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060408","DEN","GSW"
"Shot Chart Detail","0020501137","148","101198","Will Bynum","1610612744","Golden State Warriors","2","8","33","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-52","174","1","0","20060408","DEN","GSW"
"Shot Chart Detail","0020501137","191","101198","Will Bynum","1610612744","Golden State Warriors","2","5","18","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060408","DEN","GSW"
"Shot Chart Detail","0020501137","383","101198","Will Bynum","1610612744","Golden State Warriors","4","10","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","61","160","1","0","20060408","DEN","GSW"
"Shot Chart Detail","0020501161","130","101198","Will Bynum","1610612744","Golden State Warriors","2","11","1","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060411","LAL","GSW"
"Shot Chart Detail","0020501161","417","101198","Will Bynum","1610612744","Golden State Warriors","4","11","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","108","164","1","0","20060411","LAL","GSW"
"Shot Chart Detail","0020501161","438","101198","Will Bynum","1610612744","Golden State Warriors","4","8","34","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-18","143","1","0","20060411","LAL","GSW"
"Shot Chart Detail","0020501161","459","101198","Will Bynum","1610612744","Golden State Warriors","4","6","39","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060411","LAL","GSW"
"Shot Chart Detail","0020501161","490","101198","Will Bynum","1610612744","Golden State Warriors","4","3","3","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060411","LAL","GSW"
"Shot Chart Detail","0020501161","495","101198","Will Bynum","1610612744","Golden State Warriors","4","2","34","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060411","LAL","GSW"
"Shot Chart Detail","0020501173","122","101198","Will Bynum","1610612744","Golden State Warriors","2","11","48","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-122","140","1","0","20060412","GSW","DAL"
"Shot Chart Detail","0020501173","173","101198","Will Bynum","1610612744","Golden State Warriors","2","6","36","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","28","22","1","0","20060412","GSW","DAL"
"Shot Chart Detail","0020501173","185","101198","Will Bynum","1610612744","Golden State Warriors","2","5","55","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-13","25","1","0","20060412","GSW","DAL"
