"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200006","97","203083","Andre Drummond","1610612765","Detroit Pistons","1","1","23","Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20121031","DET","HOU"
"Shot Chart Detail","0021200024","186","203083","Andre Drummond","1610612765","Detroit Pistons","2","8","37","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","14","1","1","20121102","PHX","DET"
"Shot Chart Detail","0021200024","396","203083","Andre Drummond","1610612765","Detroit Pistons","3","2","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","2","162","1","0","20121102","PHX","DET"
"Shot Chart Detail","0021200024","448","203083","Andre Drummond","1610612765","Detroit Pistons","4","8","51","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","3","1","1","20121102","PHX","DET"
"Shot Chart Detail","0021200041","161","203083","Andre Drummond","1610612765","Detroit Pistons","2","8","37","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","108","96","1","0","20121104","LAL","DET"
"Shot Chart Detail","0021200041","344","203083","Andre Drummond","1610612765","Detroit Pistons","3","3","58","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-33","8","1","0","20121104","LAL","DET"
"Shot Chart Detail","0021200041","414","203083","Andre Drummond","1610612765","Detroit Pistons","4","11","0","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","6","1","1","20121104","LAL","DET"
"Shot Chart Detail","0021200041","447","203083","Andre Drummond","1610612765","Detroit Pistons","4","7","48","Missed Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","0","1","0","20121104","LAL","DET"
"Shot Chart Detail","0021200041","487","203083","Andre Drummond","1610612765","Detroit Pistons","4","4","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-134","23","1","0","20121104","LAL","DET"
"Shot Chart Detail","0021200041","490","203083","Andre Drummond","1610612765","Detroit Pistons","4","4","23","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","0","45","1","1","20121104","LAL","DET"
