"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021800023","715","1628993","Alize Johnson","1610612754","Indiana Pacers","4","0","56","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","44","89","1","1","20181019","MIL","IND"
"Shot Chart Detail","0021800023","721","1628993","Alize Johnson","1610612754","Indiana Pacers","4","0","5","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","120","141","1","0","20181019","MIL","IND"
"Shot Chart Detail","0021800370","619","1628993","Alize Johnson","1610612754","Indiana Pacers","4","2","0","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","40","71","1","0","20181207","ORL","IND"
"Shot Chart Detail","0021800607","609","1628993","Alize Johnson","1610612754","Indiana Pacers","4","3","37","Missed Shot","Driving Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","31","10","1","0","20190109","BOS","IND"
"Shot Chart Detail","0021800607","647","1628993","Alize Johnson","1610612754","Indiana Pacers","4","1","4","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","25","28","1","0","20190109","BOS","IND"
"Shot Chart Detail","0021800623","610","1628993","Alize Johnson","1610612754","Indiana Pacers","4","0","36","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","30","52","1","0","20190111","NYK","IND"
"Shot Chart Detail","0021800651","691","1628993","Alize Johnson","1610612754","Indiana Pacers","4","3","19","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-135","14","1","0","20190115","IND","PHX"
"Shot Chart Detail","0021800651","715","1628993","Alize Johnson","1610612754","Indiana Pacers","4","0","26","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-232","-33","1","1","20190115","IND","PHX"
"Shot Chart Detail","0021800688","638","1628993","Alize Johnson","1610612754","Indiana Pacers","4","0","54","Missed Shot","Driving Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","87","32","1","0","20190120","IND","CHA"
"Shot Chart Detail","0021800745","657","1628993","Alize Johnson","1610612754","Indiana Pacers","4","1","4","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-218","141","1","0","20190128","IND","GSW"
"Shot Chart Detail","0021801183","640","1628993","Alize Johnson","1610612754","Indiana Pacers","4","0","14","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","8","82","-1","1","0","20190405","IND","BOS"
"Shot Chart Detail","0021801220","143","1628993","Alize Johnson","1610612754","Indiana Pacers","1","3","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","5","3","1","0","20190410","ATL","IND"
"Shot Chart Detail","0021801220","122","1628993","Alize Johnson","1610612754","Indiana Pacers","1","3","39","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","9","1","1","20190410","ATL","IND"
"Shot Chart Detail","0021801220","214","1628993","Alize Johnson","1610612754","Indiana Pacers","2","10","36","Made Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20190410","ATL","IND"
"Shot Chart Detail","0021801220","582","1628993","Alize Johnson","1610612754","Indiana Pacers","3","1","25","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","22","-159","153","1","0","20190410","ATL","IND"
"Shot Chart Detail","0021801220","631","1628993","Alize Johnson","1610612754","Indiana Pacers","4","10","54","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-1","7","1","0","20190410","ATL","IND"
"Shot Chart Detail","0021900104","134","1628993","Alize Johnson","1610612754","Indiana Pacers","1","0","50","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","18","75","1","0","20191106","IND","WAS"
"Shot Chart Detail","0021900104","147","1628993","Alize Johnson","1610612754","Indiana Pacers","1","0","3","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","2","10","1","1","20191106","IND","WAS"
"Shot Chart Detail","0021900133","408","1628993","Alize Johnson","1610612754","Indiana Pacers","3","0","54","Missed Shot","Floating Jump shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-2","37","1","0","20191110","ORL","IND"
"Shot Chart Detail","0021900146","146","1628993","Alize Johnson","1610612754","Indiana Pacers","1","0","44","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-7","13","1","1","20191112","IND","OKC"
"Shot Chart Detail","0021900176","640","1628993","Alize Johnson","1610612754","Indiana Pacers","4","2","47","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-7","20","1","0","20191116","IND","MIL"
