"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021800946","100","1629168","BJ Johnson","1610612737","Atlanta Hawks","1","4","57","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-9","115","1","1","20190303","CHI","ATL"
"Shot Chart Detail","0021800946","113","1629168","BJ Johnson","1610612737","Atlanta Hawks","1","3","33","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-143","205","1","1","20190303","CHI","ATL"
"Shot Chart Detail","0021800946","241","1629168","BJ Johnson","1610612737","Atlanta Hawks","2","5","46","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-224","-14","1","1","20190303","CHI","ATL"
"Shot Chart Detail","0021800946","473","1629168","BJ Johnson","1610612737","Atlanta Hawks","3","1","47","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-228","3","1","1","20190303","CHI","ATL"
"Shot Chart Detail","0021800953","104","1629168","BJ Johnson","1610612737","Atlanta Hawks","1","4","30","Made Shot","Running Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-32","37","1","1","20190304","MIA","ATL"
"Shot Chart Detail","0021800953","112","1629168","BJ Johnson","1610612737","Atlanta Hawks","1","4","7","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-231","15","1","0","20190304","MIA","ATL"
"Shot Chart Detail","0021800953","123","1629168","BJ Johnson","1610612737","Atlanta Hawks","1","2","48","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","6","1","1","20190304","MIA","ATL"
"Shot Chart Detail","0021800953","174","1629168","BJ Johnson","1610612737","Atlanta Hawks","2","11","29","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-12","2","1","0","20190304","MIA","ATL"
"Shot Chart Detail","0021800953","197","1629168","BJ Johnson","1610612737","Atlanta Hawks","2","10","18","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-7","10","1","0","20190304","MIA","ATL"
"Shot Chart Detail","0021800953","210","1629168","BJ Johnson","1610612737","Atlanta Hawks","2","9","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","13","-14","139","1","0","20190304","MIA","ATL"
"Shot Chart Detail","0021800953","442","1629168","BJ Johnson","1610612737","Atlanta Hawks","3","6","52","Made Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","96","-2","1","1","20190304","MIA","ATL"
"Shot Chart Detail","0021800987","300","1629168","BJ Johnson","1610612737","Atlanta Hawks","2","3","50","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-163","192","1","0","20190309","ATL","BKN"
"Shot Chart Detail","0021800987","366","1629168","BJ Johnson","1610612737","Atlanta Hawks","2","0","1","Missed Shot","Pullup Jump shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","59","-16","593","1","0","20190309","ATL","BKN"
"Shot Chart Detail","0021801016","700","1629168","BJ Johnson","1610612737","Atlanta Hawks","4","2","42","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","1","13","1","0","20190313","ATL","MEM"
"Shot Chart Detail","0021801016","726","1629168","BJ Johnson","1610612737","Atlanta Hawks","4","0","52","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","133","110","1","0","20190313","ATL","MEM"
"Shot Chart Detail","0021801060","655","1629168","BJ Johnson","1610612737","Atlanta Hawks","4","0","31","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","11","187","1","1","20190319","ATL","HOU"
"Shot Chart Detail","0021801230","513","1629168","BJ Johnson","1610612758","Sacramento Kings","4","4","41","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-126","62","1","1","20190410","POR","SAC"
"Shot Chart Detail","0021801230","516","1629168","BJ Johnson","1610612758","Sacramento Kings","4","4","16","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-160","201","1","0","20190410","POR","SAC"
"Shot Chart Detail","0021900557","672","1629168","BJ Johnson","1610612753","Orlando Magic","4","2","1","Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","122","18","1","1","20200108","ORL","WAS"
"Shot Chart Detail","0021900613","91","1629168","BJ Johnson","1610612753","Orlando Magic","1","4","34","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-5","16","1","1","20200115","LAL","ORL"
"Shot Chart Detail","0021900613","125","1629168","BJ Johnson","1610612753","Orlando Magic","1","2","34","Missed Shot","Driving Floating Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-17","37","1","0","20200115","LAL","ORL"
"Shot Chart Detail","0021900613","150","1629168","BJ Johnson","1610612753","Orlando Magic","1","0","46","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-145","27","1","0","20200115","LAL","ORL"
"Shot Chart Detail","0021900613","183","1629168","BJ Johnson","1610612753","Orlando Magic","2","11","24","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","226","49","1","1","20200115","LAL","ORL"
"Shot Chart Detail","0021900613","215","1629168","BJ Johnson","1610612753","Orlando Magic","2","9","49","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-6","17","1","1","20200115","LAL","ORL"
"Shot Chart Detail","0021900613","272","1629168","BJ Johnson","1610612753","Orlando Magic","2","6","6","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","8","1","1","20200115","LAL","ORL"
"Shot Chart Detail","0021900613","507","1629168","BJ Johnson","1610612753","Orlando Magic","3","0","34","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","83","69","1","0","20200115","LAL","ORL"
"Shot Chart Detail","0021900613","543","1629168","BJ Johnson","1610612753","Orlando Magic","4","9","15","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-112","242","1","0","20200115","LAL","ORL"
"Shot Chart Detail","0021900613","551","1629168","BJ Johnson","1610612753","Orlando Magic","4","8","29","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-227","14","1","0","20200115","LAL","ORL"
"Shot Chart Detail","0021900613","555","1629168","BJ Johnson","1610612753","Orlando Magic","4","8","9","Missed Shot","Running Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-233","22","1","0","20200115","LAL","ORL"
"Shot Chart Detail","0021900618","253","1629168","BJ Johnson","1610612753","Orlando Magic","2","3","54","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","120","132","1","0","20200116","LAC","ORL"
"Shot Chart Detail","0021900618","629","1629168","BJ Johnson","1610612753","Orlando Magic","4","2","30","Missed Shot","Running Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-90","225","1","0","20200116","LAC","ORL"
"Shot Chart Detail","0021900618","636","1629168","BJ Johnson","1610612753","Orlando Magic","4","2","9","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","159","135","1","0","20200116","LAC","ORL"
"Shot Chart Detail","0021900689","721","1629168","BJ Johnson","1610612753","Orlando Magic","4","0","52","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-49","188","1","0","20200126","ORL","LAC"
