"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600010","76","1627741","Buddy Hield","1610612740","New Orleans Pelicans","1","4","33","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-20","75","1","0","20161026","NOP","DEN"
"Shot Chart Detail","0021600010","132","1627741","Buddy Hield","1610612740","New Orleans Pelicans","1","1","31","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","91","234","1","0","20161026","NOP","DEN"
"Shot Chart Detail","0021600010","134","1627741","Buddy Hield","1610612740","New Orleans Pelicans","1","1","24","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-14","2","1","0","20161026","NOP","DEN"
"Shot Chart Detail","0021600010","176","1627741","Buddy Hield","1610612740","New Orleans Pelicans","2","9","37","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","7","1","1","20161026","NOP","DEN"
"Shot Chart Detail","0021600010","179","1627741","Buddy Hield","1610612740","New Orleans Pelicans","2","9","12","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-223","100","1","0","20161026","NOP","DEN"
"Shot Chart Detail","0021600010","193","1627741","Buddy Hield","1610612740","New Orleans Pelicans","2","8","20","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-24","7","1","0","20161026","NOP","DEN"
"Shot Chart Detail","0021600010","653","1627741","Buddy Hield","1610612740","New Orleans Pelicans","4","0","9","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-127","218","1","0","20161026","NOP","DEN"
"Shot Chart Detail","0021600010","661","1627741","Buddy Hield","1610612740","New Orleans Pelicans","4","0","3","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","7","1","1","20161026","NOP","DEN"
"Shot Chart Detail","0021600025","176","1627741","Buddy Hield","1610612740","New Orleans Pelicans","2","10","4","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","8","1","0","20161028","NOP","GSW"
"Shot Chart Detail","0021600025","183","1627741","Buddy Hield","1610612740","New Orleans Pelicans","2","9","35","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-191","200","1","0","20161028","NOP","GSW"
"Shot Chart Detail","0021600025","198","1627741","Buddy Hield","1610612740","New Orleans Pelicans","2","8","3","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-143","101","1","1","20161028","NOP","GSW"
