"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600343","407","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","8","31","Made Shot","Cutting Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","2","1","1","20161209","DAL","IND"
"Shot Chart Detail","0021600352","67","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","5","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","140","131","1","0","20161210","HOU","DAL"
"Shot Chart Detail","0021600365","9","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","10","43","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","7","1","1","20161212","DAL","DEN"
"Shot Chart Detail","0021600365","197","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","4","51","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161212","DAL","DEN"
"Shot Chart Detail","0021600365","435","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","5","36","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161212","DAL","DEN"
"Shot Chart Detail","0021600381","5","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","11","10","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-22","-5","1","0","20161214","DAL","DET"
"Shot Chart Detail","0021600381","20","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","8","39","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","89","139","1","0","20161214","DAL","DET"
"Shot Chart Detail","0021600381","269","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","6","21","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","0","1","1","20161214","DAL","DET"
"Shot Chart Detail","0021600381","276","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","5","44","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161214","DAL","DET"
"Shot Chart Detail","0021600398","12","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","9","45","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","-1","1","1","20161216","UTA","DAL"
"Shot Chart Detail","0021600398","135","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","9","46","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161216","UTA","DAL"
"Shot Chart Detail","0021600398","137","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","9","19","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161216","UTA","DAL"
