"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020600001","142","200809","Chris Quinn","1610612748","Miami Heat","1","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","44","-13","444","1","0","20061031","MIA","CHI"
"Shot Chart Detail","0020600001","255","200809","Chris Quinn","1610612748","Miami Heat","2","0","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-102","132","1","0","20061031","MIA","CHI"
"Shot Chart Detail","0020600001","409","200809","Chris Quinn","1610612748","Miami Heat","4","8","26","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","33","79","1","1","20061031","MIA","CHI"
"Shot Chart Detail","0020600001","416","200809","Chris Quinn","1610612748","Miami Heat","4","8","0","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-21","41","1","0","20061031","MIA","CHI"
"Shot Chart Detail","0020600001","425","200809","Chris Quinn","1610612748","Miami Heat","4","7","17","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-225","35","1","0","20061031","MIA","CHI"
"Shot Chart Detail","0020600121","477","200809","Chris Quinn","1610612748","Miami Heat","4","0","19","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061117","MIA","NYK"
"Shot Chart Detail","0020600162","378","200809","Chris Quinn","1610612748","Miami Heat","4","8","27","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-122","109","1","0","20061122","SAS","MIA"
"Shot Chart Detail","0020600162","420","200809","Chris Quinn","1610612748","Miami Heat","4","4","25","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-67","8","1","1","20061122","SAS","MIA"
"Shot Chart Detail","0020600162","425","200809","Chris Quinn","1610612748","Miami Heat","4","3","27","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-120","217","1","0","20061122","SAS","MIA"
"Shot Chart Detail","0020600162","430","200809","Chris Quinn","1610612748","Miami Heat","4","2","50","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","130","214","1","1","20061122","SAS","MIA"
"Shot Chart Detail","0020600162","439","200809","Chris Quinn","1610612748","Miami Heat","4","1","37","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","28","31","1","0","20061122","SAS","MIA"
"Shot Chart Detail","0020600283","457","200809","Chris Quinn","1610612748","Miami Heat","4","6","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-107","49","1","0","20061208","DEN","MIA"
"Shot Chart Detail","0020600283","473","200809","Chris Quinn","1610612748","Miami Heat","4","4","47","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","199","0","1","1","20061208","DEN","MIA"
"Shot Chart Detail","0020600283","481","200809","Chris Quinn","1610612748","Miami Heat","4","3","34","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-209","164","1","0","20061208","DEN","MIA"
"Shot Chart Detail","0020600283","519","200809","Chris Quinn","1610612748","Miami Heat","4","1","21","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-159","194","1","1","20061208","DEN","MIA"
"Shot Chart Detail","0020600283","522","200809","Chris Quinn","1610612748","Miami Heat","4","1","4","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-44","66","1","0","20061208","DEN","MIA"
"Shot Chart Detail","0020600304","450","200809","Chris Quinn","1610612748","Miami Heat","4","1","44","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-95","227","1","0","20061211","MIA","TOR"
