"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020000010","16","1730","Brian Skinner","1610612746","Los Angeles Clippers","1","9","43","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","8","83","7","1","1","20001031","UTA","LAC"
"Shot Chart Detail","0020000010","29","1730","Brian Skinner","1610612746","Los Angeles Clippers","1","7","36","Made Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","9","30","1","1","20001031","UTA","LAC"
"Shot Chart Detail","0020000010","43","1730","Brian Skinner","1610612746","Los Angeles Clippers","1","6","17","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","159","0","1","0","20001031","UTA","LAC"
"Shot Chart Detail","0020000010","480","1730","Brian Skinner","1610612746","Los Angeles Clippers","4","3","5","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001031","UTA","LAC"
"Shot Chart Detail","0020000027","52","1730","Brian Skinner","1610612746","Los Angeles Clippers","1","4","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","134","-13","1","0","20001102","LAC","VAN"
"Shot Chart Detail","0020000027","165","1730","Brian Skinner","1610612746","Los Angeles Clippers","2","5","55","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001102","LAC","VAN"
"Shot Chart Detail","0020000027","175","1730","Brian Skinner","1610612746","Los Angeles Clippers","2","4","49","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-73","36","1","0","20001102","LAC","VAN"
"Shot Chart Detail","0020000027","199","1730","Brian Skinner","1610612746","Los Angeles Clippers","2","3","14","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-46","26","1","0","20001102","LAC","VAN"
"Shot Chart Detail","0020000027","205","1730","Brian Skinner","1610612746","Los Angeles Clippers","2","2","15","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20001102","LAC","VAN"
"Shot Chart Detail","0020000027","235","1730","Brian Skinner","1610612746","Los Angeles Clippers","3","10","5","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","121","9","1","0","20001102","LAC","VAN"
