"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200022","584","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","0","19","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","15","266","1","1","20121102","OKC","POR"
"Shot Chart Detail","0021200051","540","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","2","58","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","94","224","1","1","20121106","OKC","TOR"
"Shot Chart Detail","0021200051","549","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","1","39","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","135","209","1","0","20121106","OKC","TOR"
"Shot Chart Detail","0021200051","562","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","0","35","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-131","236","1","0","20121106","OKC","TOR"
"Shot Chart Detail","0021200125","434","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","4","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","83","63","1","0","20121116","NOH","OKC"
"Shot Chart Detail","0021200125","466","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","2","12","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-81","82","1","1","20121116","NOH","OKC"
"Shot Chart Detail","0021200125","481","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","0","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-179","19","1","0","20121116","NOH","OKC"
"Shot Chart Detail","0021200125","486","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","0","19","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-232","104","1","0","20121116","NOH","OKC"
"Shot Chart Detail","0021200201","423","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","10","5","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","207","143","1","0","20121126","OKC","CHA"
"Shot Chart Detail","0021200201","471","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","5","42","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-122","118","1","0","20121126","OKC","CHA"
"Shot Chart Detail","0021200201","477","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","5","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-117","131","1","0","20121126","OKC","CHA"
"Shot Chart Detail","0021200201","489","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","3","27","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-75","34","1","0","20121126","OKC","CHA"
"Shot Chart Detail","0021200201","497","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","2","50","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","32","-8","1","0","20121126","OKC","CHA"
"Shot Chart Detail","0021200218","557","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","1","48","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","215","127","1","1","20121128","OKC","HOU"
"Shot Chart Detail","0021200218","568","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","4","0","21","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","192","156","1","1","20121128","OKC","HOU"
"Shot Chart Detail","0021200371","104","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","1","1","19","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-15","205","1","1","20121219","ATL","OKC"
"Shot Chart Detail","0021200371","110","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","1","0","21","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-229","45","1","0","20121219","ATL","OKC"
"Shot Chart Detail","0021200371","143","203087","Jeremy Lamb","1610612760","Oklahoma City Thunder","2","10","20","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","160","195","1","1","20121219","ATL","OKC"
