"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020900007","44","201942","DeMar DeRozan","1610612761","Toronto Raptors","1","8","26","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","204","0","1","1","20091028","TOR","CLE"
"Shot Chart Detail","0020900007","166","201942","DeMar DeRozan","1610612761","Toronto Raptors","1","0","0","Missed Shot","Running Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","77","163","757","1","0","20091028","TOR","CLE"
"Shot Chart Detail","0020900007","174","201942","DeMar DeRozan","1610612761","Toronto Raptors","2","11","20","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091028","TOR","CLE"
"Shot Chart Detail","0020900007","188","201942","DeMar DeRozan","1610612761","Toronto Raptors","2","10","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-116","157","1","0","20091028","TOR","CLE"
"Shot Chart Detail","0020900007","467","201942","DeMar DeRozan","1610612761","Toronto Raptors","3","0","58","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-180","0","1","1","20091028","TOR","CLE"
"Shot Chart Detail","0020900007","530","201942","DeMar DeRozan","1610612761","Toronto Raptors","4","7","37","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","181","7","1","0","20091028","TOR","CLE"
"Shot Chart Detail","0020900025","17","201942","DeMar DeRozan","1610612761","Toronto Raptors","1","9","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-153","12","1","0","20091030","MEM","TOR"
"Shot Chart Detail","0020900025","216","201942","DeMar DeRozan","1610612761","Toronto Raptors","2","2","45","Missed Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20091030","MEM","TOR"
"Shot Chart Detail","0020900025","279","201942","DeMar DeRozan","1610612761","Toronto Raptors","3","9","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","206","-13","1","0","20091030","MEM","TOR"
"Shot Chart Detail","0020900025","287","201942","DeMar DeRozan","1610612761","Toronto Raptors","3","8","34","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20091030","MEM","TOR"
