"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021800074","562","1629057","Robert Williams III","1610612738","Boston Celtics","4","7","54","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","2","20","1","1","20181027","DET","BOS"
"Shot Chart Detail","0021800145","435","1629057","Robert Williams III","1610612738","Boston Celtics","3","3","58","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","3","5","1","1","20181105","DEN","BOS"
"Shot Chart Detail","0021800268","503","1629057","Robert Williams III","1610612738","Boston Celtics","3","4","41","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","15","1","1","20181123","ATL","BOS"
"Shot Chart Detail","0021800268","749","1629057","Robert Williams III","1610612738","Boston Celtics","4","1","24","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","1","10","1","1","20181123","ATL","BOS"
"Shot Chart Detail","0021800298","664","1629057","Robert Williams III","1610612738","Boston Celtics","4","0","40","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","8","-1","1","1","20181126","NOP","BOS"
"Shot Chart Detail","0021800319","541","1629057","Robert Williams III","1610612738","Boston Celtics","4","7","27","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","7","9","1","1","20181130","BOS","CLE"
"Shot Chart Detail","0021800319","585","1629057","Robert Williams III","1610612738","Boston Celtics","4","3","45","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-119","73","1","0","20181130","BOS","CLE"
"Shot Chart Detail","0021800319","607","1629057","Robert Williams III","1610612738","Boston Celtics","4","1","36","Missed Shot","Tip Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","0","20181130","BOS","CLE"
"Shot Chart Detail","0021800393","102","1629057","Robert Williams III","1610612738","Boston Celtics","1","3","6","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","0","20181210","BOS","NOP"
"Shot Chart Detail","0021800393","147","1629057","Robert Williams III","1610612738","Boston Celtics","1","0","5","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","0","20181210","BOS","NOP"
"Shot Chart Detail","0021800393","318","1629057","Robert Williams III","1610612738","Boston Celtics","2","2","24","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-19","12","1","1","20181210","BOS","NOP"
"Shot Chart Detail","0021800393","497","1629057","Robert Williams III","1610612738","Boston Celtics","3","0","48","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","18","3","1","1","20181210","BOS","NOP"
"Shot Chart Detail","0021800393","527","1629057","Robert Williams III","1610612738","Boston Celtics","4","11","29","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","5","0","1","1","20181210","BOS","NOP"
"Shot Chart Detail","0021800409","201","1629057","Robert Williams III","1610612738","Boston Celtics","2","5","54","Missed Shot","Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-36","64","1","0","20181212","WAS","BOS"
"Shot Chart Detail","0021800409","435","1629057","Robert Williams III","1610612738","Boston Celtics","3","2","35","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-2","20","1","1","20181212","WAS","BOS"
"Shot Chart Detail","0021800409","440","1629057","Robert Williams III","1610612738","Boston Celtics","3","1","56","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","0","20181212","WAS","BOS"
"Shot Chart Detail","0021800409","564","1629057","Robert Williams III","1610612738","Boston Celtics","4","5","32","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","11","8","1","1","20181212","WAS","BOS"
"Shot Chart Detail","0021800409","566","1629057","Robert Williams III","1610612738","Boston Celtics","4","5","2","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","11","24","1","1","20181212","WAS","BOS"
"Shot Chart Detail","0021800420","490","1629057","Robert Williams III","1610612738","Boston Celtics","3","5","42","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","7","5","1","1","20181214","BOS","ATL"
"Shot Chart Detail","0021800431","225","1629057","Robert Williams III","1610612738","Boston Celtics","2","6","32","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-3","38","1","1","20181215","DET","BOS"
"Shot Chart Detail","0021800458","80","1629057","Robert Williams III","1610612738","Boston Celtics","1","5","31","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-8","-1","1","1","20181219","BOS","PHX"
"Shot Chart Detail","0021800458","95","1629057","Robert Williams III","1610612738","Boston Celtics","1","4","7","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-9","-8","1","1","20181219","BOS","PHX"
"Shot Chart Detail","0021800458","225","1629057","Robert Williams III","1610612738","Boston Celtics","2","7","17","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","10","1","1","20181219","BOS","PHX"
"Shot Chart Detail","0021800458","552","1629057","Robert Williams III","1610612738","Boston Celtics","4","9","29","Made Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20181219","BOS","PHX"
"Shot Chart Detail","0021800473","686","1629057","Robert Williams III","1610612738","Boston Celtics","4","1","19","Made Shot","Running Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","6","1","1","20181221","BOS","MIL"
