"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021800384","635","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","2","46","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","35","14","1","0","20181208","MEM","LAL"
"Shot Chart Detail","0021800384","676","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","0","14","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","137","219","1","0","20181208","MEM","LAL"
"Shot Chart Detail","0021800416","666","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","0","56","Missed Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-22","21","1","0","20181213","HOU","LAL"
"Shot Chart Detail","0021800430","604","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","6","1","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-16","25","1","0","20181215","CHA","LAL"
"Shot Chart Detail","0021800430","625","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","4","19","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","8","1","1","20181215","CHA","LAL"
"Shot Chart Detail","0021800430","665","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","0","39","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","26","29","1","0","20181215","CHA","LAL"
"Shot Chart Detail","0021800439","596","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","2","54","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","18","13","1","1","20181216","WAS","LAL"
"Shot Chart Detail","0021800585","676","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","1","45","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","133","87","1","0","20190106","MIN","LAL"
"Shot Chart Detail","0021800701","697","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","0","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","29","129","265","1","0","20190121","LAL","GSW"
"Shot Chart Detail","0021800782","686","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","0","4","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","13","88","1","0","20190202","GSW","LAL"
"Shot Chart Detail","0021801026","187","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","2","10","53","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","204","172","1","0","20190315","DET","LAL"
"Shot Chart Detail","0021801026","191","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","2","10","38","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","82","174","1","0","20190315","DET","LAL"
"Shot Chart Detail","0021801026","195","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","2","9","58","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-37","105","1","0","20190315","DET","LAL"
"Shot Chart Detail","0021801121","143","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","1","1","35","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","234","58","1","0","20190327","UTA","LAL"
"Shot Chart Detail","0021801121","182","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","2","11","24","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-31","45","1","1","20190327","UTA","LAL"
"Shot Chart Detail","0021801121","634","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","5","2","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","21","128","1","0","20190327","UTA","LAL"
"Shot Chart Detail","0021801135","613","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","0","53","Missed Shot","Driving Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-13","32","1","0","20190329","LAL","CHA"
"Shot Chart Detail","0021801147","507","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","11","46","Made Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20190331","NOP","LAL"
"Shot Chart Detail","0021801147","526","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","9","42","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","11","26","1","0","20190331","NOP","LAL"
"Shot Chart Detail","0021801147","536","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","8","51","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-24","12","1","0","20190331","NOP","LAL"
"Shot Chart Detail","0021801147","553","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","7","15","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-16","28","1","0","20190331","NOP","LAL"
"Shot Chart Detail","0021801147","637","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","1","37","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-114","241","1","0","20190331","NOP","LAL"
"Shot Chart Detail","0021801147","644","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","0","50","Missed Shot","Step Back Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-112","242","1","0","20190331","NOP","LAL"
"Shot Chart Detail","0021801161","694","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","0","43","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-31","146","1","0","20190402","OKC","LAL"
"Shot Chart Detail","0021801179","572","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","4","6","52","Made Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20190404","LAL","GSW"
"Shot Chart Detail","0021801192","510","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","3","2","35","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-231","-5","1","0","20190405","LAC","LAL"
"Shot Chart Detail","0021801192","527","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","3","1","23","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-15","11","1","0","20190405","LAC","LAL"
"Shot Chart Detail","0021801192","540","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","3","0","26","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-9","66","1","0","20190405","LAC","LAL"
"Shot Chart Detail","0021801208","189","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","2","9","13","Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-30","55","1","0","20190407","LAL","UTA"
"Shot Chart Detail","0021801208","194","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","2","9","4","Missed Shot","Putback Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-2","44","1","0","20190407","LAL","UTA"
"Shot Chart Detail","0021801208","208","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","2","8","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","86","188","1","0","20190407","LAL","UTA"
"Shot Chart Detail","0021801208","302","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","2","1","10","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","209","131","1","0","20190407","LAL","UTA"
"Shot Chart Detail","0021801219","434","1629067","Isaac Bonga","1610612747","Los Angeles Lakers","3","5","8","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","4","1","0","20190409","LAL","POR"
"Shot Chart Detail","0021900009","29","1629067","Isaac Bonga","1610612764","Washington Wizards","1","9","50","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-231","1","1","1","20191023","DAL","WAS"
"Shot Chart Detail","0021900009","314","1629067","Isaac Bonga","1610612764","Washington Wizards","2","1","52","Made Shot","Cutting Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","4","1","1","20191023","DAL","WAS"
"Shot Chart Detail","0021900009","369","1629067","Isaac Bonga","1610612764","Washington Wizards","3","10","23","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-12","18","1","1","20191023","DAL","WAS"
"Shot Chart Detail","0021900009","435","1629067","Isaac Bonga","1610612764","Washington Wizards","3","5","48","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-34","10","1","1","20191023","DAL","WAS"
"Shot Chart Detail","0021900009","481","1629067","Isaac Bonga","1610612764","Washington Wizards","3","1","43","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","157","199","1","0","20191023","DAL","WAS"
"Shot Chart Detail","0021900022","22","1629067","Isaac Bonga","1610612764","Washington Wizards","1","9","55","Made Shot","Driving Floating Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","9","37","1","1","20191025","OKC","WAS"
"Shot Chart Detail","0021900022","26","1629067","Isaac Bonga","1610612764","Washington Wizards","1","9","35","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-134","231","1","0","20191025","OKC","WAS"
"Shot Chart Detail","0021900022","415","1629067","Isaac Bonga","1610612764","Washington Wizards","3","5","37","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","14","13","1","1","20191025","OKC","WAS"
"Shot Chart Detail","0021900022","443","1629067","Isaac Bonga","1610612764","Washington Wizards","3","3","51","Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-52","16","1","0","20191025","OKC","WAS"
"Shot Chart Detail","0021900033","402","1629067","Isaac Bonga","1610612764","Washington Wizards","3","7","30","Made Shot","Cutting Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","14","-3","1","1","20191026","SAS","WAS"
"Shot Chart Detail","0021900033","570","1629067","Isaac Bonga","1610612764","Washington Wizards","4","7","34","Missed Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","0","20191026","SAS","WAS"
"Shot Chart Detail","0021900033","576","1629067","Isaac Bonga","1610612764","Washington Wizards","4","7","7","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-34","0","1","1","20191026","SAS","WAS"
"Shot Chart Detail","0021900033","586","1629067","Isaac Bonga","1610612764","Washington Wizards","4","6","39","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-29","5","1","0","20191026","SAS","WAS"
"Shot Chart Detail","0021900061","13","1629067","Isaac Bonga","1610612764","Washington Wizards","1","11","15","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","8","2","1","0","20191030","WAS","HOU"
"Shot Chart Detail","0021900061","293","1629067","Isaac Bonga","1610612764","Washington Wizards","2","4","18","Made Shot","Tip Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-1","41","1","1","20191030","WAS","HOU"
"Shot Chart Detail","0021900061","396","1629067","Isaac Bonga","1610612764","Washington Wizards","3","8","8","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","8","0","1","1","20191030","WAS","HOU"
"Shot Chart Detail","0021900061","434","1629067","Isaac Bonga","1610612764","Washington Wizards","3","5","12","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","8","1","1","1","20191030","WAS","HOU"
"Shot Chart Detail","0021900080","24","1629067","Isaac Bonga","1610612764","Washington Wizards","1","10","27","Missed Shot","Step Back Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","210","141","1","0","20191102","WAS","MIN"
"Shot Chart Detail","0021900080","29","1629067","Isaac Bonga","1610612764","Washington Wizards","1","10","13","Missed Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","30","8","1","0","20191102","WAS","MIN"
"Shot Chart Detail","0021900080","391","1629067","Isaac Bonga","1610612764","Washington Wizards","3","11","5","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","42","49","1","0","20191102","WAS","MIN"
"Shot Chart Detail","0021900080","641","1629067","Isaac Bonga","1610612764","Washington Wizards","4","5","22","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-27","16","1","0","20191102","WAS","MIN"
"Shot Chart Detail","0021900080","668","1629067","Isaac Bonga","1610612764","Washington Wizards","4","4","14","Missed Shot","Tip Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","17","48","1","0","20191102","WAS","MIN"
"Shot Chart Detail","0021900091","51","1629067","Isaac Bonga","1610612764","Washington Wizards","1","8","21","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","0","20191104","WAS","DET"
"Shot Chart Detail","0021900091","169","1629067","Isaac Bonga","1610612764","Washington Wizards","1","0","4","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-186","179","1","0","20191104","WAS","DET"
"Shot Chart Detail","0021900091","215","1629067","Isaac Bonga","1610612764","Washington Wizards","2","8","26","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","2","1","1","20191104","WAS","DET"
"Shot Chart Detail","0021900091","365","1629067","Isaac Bonga","1610612764","Washington Wizards","3","11","0","Missed Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-2","26","1","0","20191104","WAS","DET"
"Shot Chart Detail","0021900091","423","1629067","Isaac Bonga","1610612764","Washington Wizards","3","6","40","Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","6","64","1","1","20191104","WAS","DET"
"Shot Chart Detail","0021900104","378","1629067","Isaac Bonga","1610612764","Washington Wizards","3","9","15","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","0","20191106","IND","WAS"
"Shot Chart Detail","0021900104","691","1629067","Isaac Bonga","1610612764","Washington Wizards","4","0","43","Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","13","1","0","20191106","IND","WAS"
"Shot Chart Detail","0021900171","692","1629067","Isaac Bonga","1610612764","Washington Wizards","4","2","10","Made Shot","Jump Bank Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-160","190","1","1","20191115","MIN","WAS"
"Shot Chart Detail","0021900237","628","1629067","Isaac Bonga","1610612764","Washington Wizards","4","0","25","Made Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","123","8","1","1","20191124","WAS","SAC"
"Shot Chart Detail","0021900252","632","1629067","Isaac Bonga","1610612764","Washington Wizards","4","2","33","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","7","1","1","20191126","DEN","WAS"
"Shot Chart Detail","0021900279","177","1629067","Isaac Bonga","1610612764","Washington Wizards","2","11","36","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","128","230","1","1","20191129","LAL","WAS"
"Shot Chart Detail","0021900279","196","1629067","Isaac Bonga","1610612764","Washington Wizards","2","9","52","Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-6","17","1","0","20191129","LAL","WAS"
"Shot Chart Detail","0021900279","554","1629067","Isaac Bonga","1610612764","Washington Wizards","4","8","52","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-223","32","1","0","20191129","LAL","WAS"
