"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021900694","590","1629216","Gabe Vincent","1610612748","Miami Heat","4","1","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","129","210","1","0","20200127","MIA","ORL"
"Shot Chart Detail","0021900763","157","1629216","Gabe Vincent","1610612748","Miami Heat","2","11","40","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-153","227","1","1","20200205","LAC","MIA"
"Shot Chart Detail","0021900763","161","1629216","Gabe Vincent","1610612748","Miami Heat","2","11","5","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-11","258","1","1","20200205","LAC","MIA"
"Shot Chart Detail","0021900763","181","1629216","Gabe Vincent","1610612748","Miami Heat","2","9","45","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-187","164","1","0","20200205","LAC","MIA"
"Shot Chart Detail","0021900763","189","1629216","Gabe Vincent","1610612748","Miami Heat","2","9","28","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-56","105","1","0","20200205","LAC","MIA"
"Shot Chart Detail","0021900763","206","1629216","Gabe Vincent","1610612748","Miami Heat","2","8","28","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","28","-78","279","1","1","20200205","LAC","MIA"
"Shot Chart Detail","0021900763","271","1629216","Gabe Vincent","1610612748","Miami Heat","2","4","4","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","28","-1","283","1","0","20200205","LAC","MIA"
"Shot Chart Detail","0021900763","473","1629216","Gabe Vincent","1610612748","Miami Heat","3","2","18","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","228","15","1","0","20200205","LAC","MIA"
"Shot Chart Detail","0021900763","490","1629216","Gabe Vincent","1610612748","Miami Heat","3","0","16","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-156","198","1","0","20200205","LAC","MIA"
"Shot Chart Detail","0021900763","505","1629216","Gabe Vincent","1610612748","Miami Heat","4","11","35","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-125","214","1","0","20200205","LAC","MIA"
"Shot Chart Detail","0021900763","513","1629216","Gabe Vincent","1610612748","Miami Heat","4","10","46","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","128","218","1","0","20200205","LAC","MIA"
"Shot Chart Detail","0021900763","526","1629216","Gabe Vincent","1610612748","Miami Heat","4","10","13","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","133","40","1","0","20200205","LAC","MIA"
"Shot Chart Detail","0021900775","187","1629216","Gabe Vincent","1610612748","Miami Heat","2","9","59","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","228","43","1","0","20200207","SAC","MIA"
"Shot Chart Detail","0021900775","217","1629216","Gabe Vincent","1610612748","Miami Heat","2","8","15","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-155","215","1","0","20200207","SAC","MIA"
"Shot Chart Detail","0021900775","274","1629216","Gabe Vincent","1610612748","Miami Heat","2","3","34","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","117","226","1","0","20200207","SAC","MIA"
"Shot Chart Detail","0021900775","513","1629216","Gabe Vincent","1610612748","Miami Heat","4","11","2","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-176","190","1","1","20200207","SAC","MIA"
"Shot Chart Detail","0021900775","578","1629216","Gabe Vincent","1610612748","Miami Heat","4","4","46","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","171","204","1","0","20200207","SAC","MIA"
"Shot Chart Detail","0021900775","608","1629216","Gabe Vincent","1610612748","Miami Heat","4","3","10","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-93","230","1","0","20200207","SAC","MIA"
"Shot Chart Detail","0021900775","618","1629216","Gabe Vincent","1610612748","Miami Heat","4","2","38","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-35","16","1","0","20200207","SAC","MIA"
