"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020200003","140","2457","Jannero Pargo","1610612747","Los Angeles Lakers","2","10","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","176","63","1","0","20021029","LAL","SAS"
"Shot Chart Detail","0020200003","454","2457","Jannero Pargo","1610612747","Los Angeles Lakers","4","7","22","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","110","178","1","1","20021029","LAL","SAS"
"Shot Chart Detail","0020200014","121","2457","Jannero Pargo","1610612747","Los Angeles Lakers","2","11","17","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","143","133","1","0","20021030","POR","LAL"
"Shot Chart Detail","0020200014","152","2457","Jannero Pargo","1610612747","Los Angeles Lakers","2","8","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","199","18","1","0","20021030","POR","LAL"
"Shot Chart Detail","0020200014","331","2457","Jannero Pargo","1610612747","Los Angeles Lakers","3","4","15","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-11","202","1","0","20021030","POR","LAL"
"Shot Chart Detail","0020200014","383","2457","Jannero Pargo","1610612747","Los Angeles Lakers","4","9","27","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-192","160","1","0","20021030","POR","LAL"
"Shot Chart Detail","0020200014","390","2457","Jannero Pargo","1610612747","Los Angeles Lakers","4","8","33","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","20","-6","202","1","0","20021030","POR","LAL"
"Shot Chart Detail","0020200029","101","2457","Jannero Pargo","1610612747","Los Angeles Lakers","1","1","11","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-199","-1","1","1","20021101","LAC","LAL"
"Shot Chart Detail","0020200029","122","2457","Jannero Pargo","1610612747","Los Angeles Lakers","2","11","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","177","18","1","0","20021101","LAC","LAL"
"Shot Chart Detail","0020200029","137","2457","Jannero Pargo","1610612747","Los Angeles Lakers","2","9","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-169","118","1","0","20021101","LAC","LAL"
"Shot Chart Detail","0020200029","386","2457","Jannero Pargo","1610612747","Los Angeles Lakers","4","9","51","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-237","-9","1","0","20021101","LAC","LAL"
"Shot Chart Detail","0020200053","389","2457","Jannero Pargo","1610612747","Los Angeles Lakers","4","8","55","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-107","0","1","0","20021105","CLE","LAL"
"Shot Chart Detail","0020200053","393","2457","Jannero Pargo","1610612747","Los Angeles Lakers","4","8","39","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","103","151","1","0","20021105","CLE","LAL"
"Shot Chart Detail","0020200053","498","2457","Jannero Pargo","1610612747","Los Angeles Lakers","4","0","6","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-67","248","1","0","20021105","CLE","LAL"
"Shot Chart Detail","0020200069","335","2457","Jannero Pargo","1610612747","Los Angeles Lakers","4","10","20","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-102","232","1","0","20021107","BOS","LAL"
"Shot Chart Detail","0020200076","126","2457","Jannero Pargo","1610612747","Los Angeles Lakers","2","7","52","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-113","123","1","1","20021108","WAS","LAL"
"Shot Chart Detail","0020200076","329","2457","Jannero Pargo","1610612747","Los Angeles Lakers","3","0","5","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","151","23","1","1","20021108","WAS","LAL"
"Shot Chart Detail","0020200106","128","2457","Jannero Pargo","1610612747","Los Angeles Lakers","2","11","8","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-230","-5","1","0","20021112","LAL","ATL"
"Shot Chart Detail","0020200106","145","2457","Jannero Pargo","1610612747","Los Angeles Lakers","2","8","29","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","153","64","1","0","20021112","LAL","ATL"
"Shot Chart Detail","0020200151","169","2457","Jannero Pargo","1610612747","Los Angeles Lakers","2","6","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","190","89","1","0","20021119","DAL","LAL"
"Shot Chart Detail","0020200151","466","2457","Jannero Pargo","1610612747","Los Angeles Lakers","4","4","40","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20021119","DAL","LAL"
"Shot Chart Detail","0020200151","485","2457","Jannero Pargo","1610612747","Los Angeles Lakers","4","3","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-107","74","1","0","20021119","DAL","LAL"
"Shot Chart Detail","0020200194","373","2457","Jannero Pargo","1610612747","Los Angeles Lakers","3","1","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-153","107","1","0","20021124","LAL","MIL"
"Shot Chart Detail","0020200194","404","2457","Jannero Pargo","1610612747","Los Angeles Lakers","3","0","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20021124","LAL","MIL"
