"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021800227","651","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","0","59","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","121","229","1","0","20181117","ORL","LAL"
"Shot Chart Detail","0021800304","617","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","1","28","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","95","228","1","0","20181127","DEN","LAL"
"Shot Chart Detail","0021800328","735","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","0","27","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-123","221","1","0","20181130","LAL","DAL"
"Shot Chart Detail","0021800337","561","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","9","0","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","11","15","1","0","20181202","LAL","PHX"
"Shot Chart Detail","0021800337","566","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","8","36","Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","3","22","1","0","20181202","LAL","PHX"
"Shot Chart Detail","0021800337","597","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","6","53","Missed Shot","Cutting Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-3","12","1","0","20181202","LAL","PHX"
"Shot Chart Detail","0021800337","606","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","6","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","117","233","1","0","20181202","LAL","PHX"
"Shot Chart Detail","0021800337","617","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","5","1","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","11","29","1","1","20181202","LAL","PHX"
"Shot Chart Detail","0021800337","639","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","3","25","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","27","37","277","1","1","20181202","LAL","PHX"
"Shot Chart Detail","0021800337","647","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","2","32","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-117","242","1","1","20181202","LAL","PHX"
"Shot Chart Detail","0021800337","670","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","0","53","Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-18","84","1","0","20181202","LAL","PHX"
"Shot Chart Detail","0021800384","623","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","3","17","Missed Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-92","41","1","0","20181208","MEM","LAL"
"Shot Chart Detail","0021800384","647","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","2","16","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-15","6","1","0","20181208","MEM","LAL"
"Shot Chart Detail","0021800430","631","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","6","34","Missed Shot","Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-45","4","1","0","20181215","CHA","LAL"
"Shot Chart Detail","0021800430","621","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","4","49","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-117","231","1","1","20181215","CHA","LAL"
"Shot Chart Detail","0021800430","636","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","3","49","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-7","8","1","1","20181215","CHA","LAL"
"Shot Chart Detail","0021800430","639","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","3","25","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-66","248","1","0","20181215","CHA","LAL"
"Shot Chart Detail","0021800439","113","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","1","3","6","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-95","246","1","0","20181216","WAS","LAL"
"Shot Chart Detail","0021800439","138","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","1","1","7","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","24","248","1","1","20181216","WAS","LAL"
"Shot Chart Detail","0021800439","473","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","3","1","10","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-12","1","1","1","20181216","WAS","LAL"
"Shot Chart Detail","0021800439","512","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","10","17","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","12","1","1","20181216","WAS","LAL"
"Shot Chart Detail","0021800439","519","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","9","16","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","128","227","1","1","20181216","WAS","LAL"
"Shot Chart Detail","0021800439","528","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","8","35","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-51","37","1","1","20181216","WAS","LAL"
"Shot Chart Detail","0021800439","532","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","4","8","3","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-18","10","1","0","20181216","WAS","LAL"
"Shot Chart Detail","0021800453","143","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","1","3","1","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","7","256","1","1","20181218","BKN","LAL"
"Shot Chart Detail","0021800453","217","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","2","9","7","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","127","219","1","0","20181218","BKN","LAL"
"Shot Chart Detail","0021800496","252","1629021","Moritz Wagner","1610612747","Los Angeles Lakers","2","6","40","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","14","17","1","0","20181223","LAL","MEM"
