"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021800110","97","1629001","De'Anthony Melton","1610612756","Phoenix Suns","1","3","22","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","36","242","1","0","20181031","PHX","SAS"
"Shot Chart Detail","0021800110","111","1629001","De'Anthony Melton","1610612756","Phoenix Suns","1","1","39","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-189","178","1","0","20181031","PHX","SAS"
"Shot Chart Detail","0021800110","259","1629001","De'Anthony Melton","1610612756","Phoenix Suns","2","4","21","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","76","172","1","0","20181031","PHX","SAS"
"Shot Chart Detail","0021800110","288","1629001","De'Anthony Melton","1610612756","Phoenix Suns","2","1","48","Made Shot","Step Back Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-54","122","1","1","20181031","PHX","SAS"
"Shot Chart Detail","0021800110","291","1629001","De'Anthony Melton","1610612756","Phoenix Suns","2","1","29","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","3","9","1","0","20181031","PHX","SAS"
"Shot Chart Detail","0021800110","298","1629001","De'Anthony Melton","1610612756","Phoenix Suns","2","1","15","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","228","35","1","0","20181031","PHX","SAS"
"Shot Chart Detail","0021800110","396","1629001","De'Anthony Melton","1610612756","Phoenix Suns","3","6","11","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-85","248","1","1","20181031","PHX","SAS"
"Shot Chart Detail","0021800110","417","1629001","De'Anthony Melton","1610612756","Phoenix Suns","3","5","13","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","227","11","1","0","20181031","PHX","SAS"
"Shot Chart Detail","0021800110","442","1629001","De'Anthony Melton","1610612756","Phoenix Suns","3","3","2","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","1","1","0","20181031","PHX","SAS"
"Shot Chart Detail","0021800110","446","1629001","De'Anthony Melton","1610612756","Phoenix Suns","3","2","42","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-40","110","1","1","20181031","PHX","SAS"
"Shot Chart Detail","0021800110","472","1629001","De'Anthony Melton","1610612756","Phoenix Suns","3","0","51","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","31","95","1","0","20181031","PHX","SAS"
"Shot Chart Detail","0021800110","496","1629001","De'Anthony Melton","1610612756","Phoenix Suns","3","0","0","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-154","214","1","0","20181031","PHX","SAS"
"Shot Chart Detail","0021800211","360","1629001","De'Anthony Melton","1610612756","Phoenix Suns","3","6","24","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-217","133","1","1","20181114","PHX","SAS"
"Shot Chart Detail","0021800233","473","1629001","De'Anthony Melton","1610612756","Phoenix Suns","3","2","21","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","210","163","1","0","20181117","PHX","OKC"
