"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600030","326","1627777","Georges Niang","1610612754","Indiana Pacers","3","0","34","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","28","31","1","1","20161029","CHI","IND"
"Shot Chart Detail","0021600030","361","1627777","Georges Niang","1610612754","Indiana Pacers","4","9","22","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","28","2","1","0","20161029","CHI","IND"
"Shot Chart Detail","0021600030","382","1627777","Georges Niang","1610612754","Indiana Pacers","4","8","0","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-230","-5","1","0","20161029","CHI","IND"
"Shot Chart Detail","0021600030","392","1627777","Georges Niang","1610612754","Indiana Pacers","4","7","6","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-29","7","1","1","20161029","CHI","IND"
"Shot Chart Detail","0021600030","453","1627777","Georges Niang","1610612754","Indiana Pacers","4","0","39","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","32","249","1","0","20161029","CHI","IND"
"Shot Chart Detail","0021600066","565","1627777","Georges Niang","1610612754","Indiana Pacers","4","0","15","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-6","2","1","0","20161103","MIL","IND"
"Shot Chart Detail","0021600083","468","1627777","Georges Niang","1610612754","Indiana Pacers","4","2","33","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","28","161","234","1","0","20161105","IND","CHI"
"Shot Chart Detail","0021600095","484","1627777","Georges Niang","1610612754","Indiana Pacers","4","5","4","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","-34","100","1","0","20161107","CHA","IND"
"Shot Chart Detail","0021600095","540","1627777","Georges Niang","1610612754","Indiana Pacers","4","0","50","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","9","68","67","1","0","20161107","CHA","IND"
"Shot Chart Detail","0021600145","473","1627777","Georges Niang","1610612754","Indiana Pacers","4","0","10","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","55","105","1","0","20161114","IND","ORL"
