"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021100028","537","202498","Lance Thomas","1610612740","New Orleans Hornets","4","0","37","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","14","11","1","0","20111228","NOH","BOS"
"Shot Chart Detail","0021100364","139","202498","Lance Thomas","1610612740","New Orleans Hornets","2","9","6","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-23","23","1","0","20120206","NOH","SAC"
"Shot Chart Detail","0021100364","406","202498","Lance Thomas","1610612740","New Orleans Hornets","4","9","46","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-4","20","1","0","20120206","NOH","SAC"
"Shot Chart Detail","0021100381","339","202498","Lance Thomas","1610612740","New Orleans Hornets","3","1","29","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-7","17","1","1","20120208","NOH","CHI"
"Shot Chart Detail","0021100381","343","202498","Lance Thomas","1610612740","New Orleans Hornets","3","1","2","Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-62","31","1","0","20120208","NOH","CHI"
"Shot Chart Detail","0021100381","361","202498","Lance Thomas","1610612740","New Orleans Hornets","4","11","42","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-17","4","1","0","20120208","NOH","CHI"
"Shot Chart Detail","0021100381","391","202498","Lance Thomas","1610612740","New Orleans Hornets","4","8","6","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","9","67","67","1","0","20120208","NOH","CHI"
"Shot Chart Detail","0021100397","96","202498","Lance Thomas","1610612740","New Orleans Hornets","1","2","40","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-16","26","1","1","20120210","NOH","POR"
"Shot Chart Detail","0021100397","381","202498","Lance Thomas","1610612740","New Orleans Hornets","3","0","57","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-13","19","1","1","20120210","NOH","POR"
"Shot Chart Detail","0021100417","167","202498","Lance Thomas","1610612740","New Orleans Hornets","2","6","52","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-5","22","1","0","20120213","NOH","UTA"
