"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021500926","135","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","11","39","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","82","110","1","1","20160305","MIN","BKN"
"Shot Chart Detail","0021500926","164","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","8","26","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","225","31","1","0","20160305","MIN","BKN"
"Shot Chart Detail","0021500964","126","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","10","21","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-25","129","1","0","20160311","PHI","BKN"
"Shot Chart Detail","0021500964","403","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","8","52","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","9","18","1","0","20160311","PHI","BKN"
"Shot Chart Detail","0021500985","137","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","9","36","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-130","208","1","1","20160313","BKN","MIL"
"Shot Chart Detail","0021500999","201","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","7","25","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","4","95","1","0","20160315","BKN","PHI"
"Shot Chart Detail","0021501016","123","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","9","29","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","-12","175","1","0","20160317","CHI","BKN"
"Shot Chart Detail","0021501016","132","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","8","52","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-130","154","1","1","20160317","CHI","BKN"
"Shot Chart Detail","0021501016","155","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","7","26","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-19","-6","1","0","20160317","CHI","BKN"
"Shot Chart Detail","0021501016","408","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","9","24","Made Shot","Jump Bank Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-79","237","1","1","20160317","CHI","BKN"
"Shot Chart Detail","0021501069","104","1626191","Chris McCullough","1610612751","Brooklyn Nets","1","0","8","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","223","-16","1","1","20160324","BKN","CLE"
"Shot Chart Detail","0021501069","135","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","9","20","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160324","BKN","CLE"
"Shot Chart Detail","0021501069","152","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","8","23","Missed Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20160324","BKN","CLE"
"Shot Chart Detail","0021501069","169","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","6","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-6","183","1","0","20160324","BKN","CLE"
"Shot Chart Detail","0021501069","366","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","11","44","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","128","210","1","0","20160324","BKN","CLE"
"Shot Chart Detail","0021501069","415","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","6","34","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","11","1","0","20160324","BKN","CLE"
"Shot Chart Detail","0021501082","102","1626191","Chris McCullough","1610612751","Brooklyn Nets","1","1","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","133","131","1","0","20160326","BKN","IND"
"Shot Chart Detail","0021501082","133","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","9","58","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","22","47","225","1","0","20160326","BKN","IND"
"Shot Chart Detail","0021501082","138","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","9","2","Missed Shot","Driving Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-12","56","1","0","20160326","BKN","IND"
"Shot Chart Detail","0021501082","431","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","10","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","22","12","223","1","0","20160326","BKN","IND"
"Shot Chart Detail","0021501097","112","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","9","41","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-201","144","1","1","20160328","MIA","BKN"
"Shot Chart Detail","0021501097","350","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","11","45","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-237","31","1","0","20160328","MIA","BKN"
"Shot Chart Detail","0021501097","367","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","10","23","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","74","31","1","0","20160328","MIA","BKN"
"Shot Chart Detail","0021501097","370","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","10","17","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","2","1","0","20160328","MIA","BKN"
