"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020600011","133","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","9","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-187","18","1","0","20061101","MIN","SAC"
"Shot Chart Detail","0020600011","144","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","8","47","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-3","64","1","0","20061101","MIN","SAC"
"Shot Chart Detail","0020600011","348","200783","Craig Smith","1610612750","Minnesota Timberwolves","4","11","1","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-48","46","1","1","20061101","MIN","SAC"
"Shot Chart Detail","0020600027","108","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","10","24","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","67","28","1","1","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","114","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","10","2","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","117","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","9","34","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","-54","168","1","0","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","136","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","8","25","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","52","3","1","1","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","140","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","7","26","Missed Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","66","15","1","0","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","143","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","6","54","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","33","48","1","1","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","145","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","6","32","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","36","53","1","1","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","148","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","6","6","Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","18","38","1","1","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","190","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","2","44","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-56","2","1","0","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","197","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","2","2","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","156","5","1","1","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","327","200783","Craig Smith","1610612750","Minnesota Timberwolves","3","1","51","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","349","200783","Craig Smith","1610612750","Minnesota Timberwolves","3","0","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","12","-126","5","1","0","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","362","200783","Craig Smith","1610612750","Minnesota Timberwolves","4","10","54","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","11","51","1","1","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","366","200783","Craig Smith","1610612750","Minnesota Timberwolves","4","10","25","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061103","DEN","MIN"
"Shot Chart Detail","0020600027","376","200783","Craig Smith","1610612750","Minnesota Timberwolves","4","9","49","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-26","95","1","0","20061103","DEN","MIN"
"Shot Chart Detail","0020600038","108","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","10","48","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","61","38","1","0","20061104","POR","MIN"
"Shot Chart Detail","0020600038","116","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","9","45","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","36","25","1","1","20061104","POR","MIN"
"Shot Chart Detail","0020600038","120","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","9","9","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","21","63","1","0","20061104","POR","MIN"
"Shot Chart Detail","0020600038","134","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","7","14","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-23","13","1","1","20061104","POR","MIN"
"Shot Chart Detail","0020600038","159","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","4","6","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061104","POR","MIN"
"Shot Chart Detail","0020600038","162","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","3","26","Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","3","38","1","1","20061104","POR","MIN"
"Shot Chart Detail","0020600038","175","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","2","7","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061104","POR","MIN"
"Shot Chart Detail","0020600038","303","200783","Craig Smith","1610612750","Minnesota Timberwolves","4","11","38","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-46","45","1","0","20061104","POR","MIN"
"Shot Chart Detail","0020600050","106","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","11","4","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061106","SAC","MIN"
"Shot Chart Detail","0020600050","109","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","10","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061106","SAC","MIN"
"Shot Chart Detail","0020600050","131","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","8","25","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-156","-8","1","0","20061106","SAC","MIN"
"Shot Chart Detail","0020600050","222","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","48","57","482","1","0","20061106","SAC","MIN"
"Shot Chart Detail","0020600057","123","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","11","42","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-54","31","1","0","20061107","LAL","MIN"
"Shot Chart Detail","0020600057","131","200783","Craig Smith","1610612750","Minnesota Timberwolves","2","10","27","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061107","LAL","MIN"
