"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021100491","420","202732","DeAndre Liggins","1610612753","Orlando Magic","4","3","1","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-15","0","1","1","20120222","NJN","ORL"
"Shot Chart Detail","0021100491","444","202732","DeAndre Liggins","1610612753","Orlando Magic","4","0","42","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-67","31","1","1","20120222","NJN","ORL"
"Shot Chart Detail","0021100606","452","202732","DeAndre Liggins","1610612753","Orlando Magic","4","4","23","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-7","61","1","0","20120311","ORL","IND"
"Shot Chart Detail","0021100606","454","202732","DeAndre Liggins","1610612753","Orlando Magic","4","4","14","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","195","176","1","0","20120311","ORL","IND"
"Shot Chart Detail","0021100606","495","202732","DeAndre Liggins","1610612753","Orlando Magic","4","0","8","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","140","224","1","0","20120311","ORL","IND"
"Shot Chart Detail","0021100618","166","202732","DeAndre Liggins","1610612753","Orlando Magic","2","6","58","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","155","189","1","0","20120313","ORL","MIA"
"Shot Chart Detail","0021100618","190","202732","DeAndre Liggins","1610612753","Orlando Magic","2","4","38","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","86","55","1","0","20120313","ORL","MIA"
"Shot Chart Detail","0021100633","150","202732","DeAndre Liggins","1610612753","Orlando Magic","2","9","29","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","3","1","0","20120314","SAS","ORL"
"Shot Chart Detail","0021100633","202","202732","DeAndre Liggins","1610612753","Orlando Magic","2","3","53","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","14","1","1","20120314","SAS","ORL"
"Shot Chart Detail","0021100633","374","202732","DeAndre Liggins","1610612753","Orlando Magic","4","8","58","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","4","12","1","1","20120314","SAS","ORL"
"Shot Chart Detail","0021100633","397","202732","DeAndre Liggins","1610612753","Orlando Magic","4","6","59","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","14","1","1","20120314","SAS","ORL"
"Shot Chart Detail","0021100727","474","202732","DeAndre Liggins","1610612753","Orlando Magic","4","0","54","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","3","1","1","20120326","TOR","ORL"
"Shot Chart Detail","0021100727","478","202732","DeAndre Liggins","1610612753","Orlando Magic","4","0","21","Missed Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","86","50","1","0","20120326","TOR","ORL"
"Shot Chart Detail","0021100744","460","202732","DeAndre Liggins","1610612753","Orlando Magic","4","2","10","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","7","1","1","20120328","NYK","ORL"
"Shot Chart Detail","0021100876","401","202732","DeAndre Liggins","1610612753","Orlando Magic","4","6","5","Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","14","1","1","20120413","ORL","ATL"
"Shot Chart Detail","0021100876","405","202732","DeAndre Liggins","1610612753","Orlando Magic","4","5","32","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","12","25","1","0","20120413","ORL","ATL"
"Shot Chart Detail","0021100876","453","202732","DeAndre Liggins","1610612753","Orlando Magic","4","2","16","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","7","4","1","0","20120413","ORL","ATL"
"Shot Chart Detail","0021100876","466","202732","DeAndre Liggins","1610612753","Orlando Magic","4","0","39","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","3","1","1","20120413","ORL","ATL"
"Shot Chart Detail","0021100958","439","202732","DeAndre Liggins","1610612753","Orlando Magic","4","2","34","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-30","15","1","0","20120422","DEN","ORL"
"Shot Chart Detail","0021100985","142","202732","DeAndre Liggins","1610612753","Orlando Magic","2","9","8","Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","7","66","1","0","20120426","MEM","ORL"
"Shot Chart Detail","0021100985","324","202732","DeAndre Liggins","1610612753","Orlando Magic","4","10","45","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-123","219","1","0","20120426","MEM","ORL"
"Shot Chart Detail","0021100985","337","202732","DeAndre Liggins","1610612753","Orlando Magic","4","9","38","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","1","1","1","20120426","MEM","ORL"
"Shot Chart Detail","0021100985","396","202732","DeAndre Liggins","1610612753","Orlando Magic","4","3","27","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","53","55","1","0","20120426","MEM","ORL"
"Shot Chart Detail","0021100985","428","202732","DeAndre Liggins","1610612753","Orlando Magic","4","1","40","Made Shot","Reverse Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-15","3","1","1","20120426","MEM","ORL"
