"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020500004","102","101111","Charlie Villanueva","1610612761","Toronto Raptors","1","2","6","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","105","30","1","0","20051102","TOR","WAS"
"Shot Chart Detail","0020500004","114","101111","Charlie Villanueva","1610612761","Toronto Raptors","1","0","55","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","207","138","1","0","20051102","TOR","WAS"
"Shot Chart Detail","0020500004","151","101111","Charlie Villanueva","1610612761","Toronto Raptors","2","9","25","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051102","TOR","WAS"
"Shot Chart Detail","0020500004","201","101111","Charlie Villanueva","1610612761","Toronto Raptors","2","3","42","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-8","252","1","1","20051102","TOR","WAS"
"Shot Chart Detail","0020500004","206","101111","Charlie Villanueva","1610612761","Toronto Raptors","2","2","28","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","1","84","1","1","20051102","TOR","WAS"
"Shot Chart Detail","0020500004","308","101111","Charlie Villanueva","1610612761","Toronto Raptors","3","5","39","Made Shot","Driving Finger Roll Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051102","TOR","WAS"
"Shot Chart Detail","0020500004","351","101111","Charlie Villanueva","1610612761","Toronto Raptors","3","1","34","Missed Shot","Driving Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-89","35","1","0","20051102","TOR","WAS"
"Shot Chart Detail","0020500004","354","101111","Charlie Villanueva","1610612761","Toronto Raptors","3","1","0","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","228","7","1","0","20051102","TOR","WAS"
"Shot Chart Detail","0020500004","356","101111","Charlie Villanueva","1610612761","Toronto Raptors","3","0","54","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","40","15","1","1","20051102","TOR","WAS"
"Shot Chart Detail","0020500004","399","101111","Charlie Villanueva","1610612761","Toronto Raptors","4","9","23","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051102","TOR","WAS"
