"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020300126","442","2679","Matt Carroll","1610612757","Portland Trail Blazers","4","0","33","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-230","33","1","0","20031115","NOH","POR"
"Shot Chart Detail","0020300142","139","2679","Matt Carroll","1610612757","Portland Trail Blazers","2","9","31","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031117","DAL","POR"
"Shot Chart Detail","0020300142","154","2679","Matt Carroll","1610612757","Portland Trail Blazers","2","8","19","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-21","48","1","1","20031117","DAL","POR"
"Shot Chart Detail","0020300142","317","2679","Matt Carroll","1610612757","Portland Trail Blazers","3","1","39","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","171","8","1","0","20031117","DAL","POR"
"Shot Chart Detail","0020300142","335","2679","Matt Carroll","1610612757","Portland Trail Blazers","3","0","23","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","207","15","1","0","20031117","DAL","POR"
"Shot Chart Detail","0020300142","356","2679","Matt Carroll","1610612757","Portland Trail Blazers","4","10","57","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-237","0","1","1","20031117","DAL","POR"
"Shot Chart Detail","0020300174","86","2679","Matt Carroll","1610612757","Portland Trail Blazers","1","0","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","179","-14","1","0","20031121","POR","HOU"
"Shot Chart Detail","0020300221","112","2679","Matt Carroll","1610612757","Portland Trail Blazers","2","10","24","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","205","0","1","1","20031128","POR","NJN"
"Shot Chart Detail","0020300221","140","2679","Matt Carroll","1610612757","Portland Trail Blazers","2","7","5","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-171","3","1","1","20031128","POR","NJN"
"Shot Chart Detail","0020300303","440","2679","Matt Carroll","1610612757","Portland Trail Blazers","4","0","55","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","14","34","138","1","0","20031210","SAS","POR"
"Shot Chart Detail","0020300379","418","2679","Matt Carroll","1610612757","Portland Trail Blazers","4","0","23","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-223","-16","1","0","20031220","POR","SAS"
"Shot Chart Detail","0020301160","118","2679","Matt Carroll","1610612759","San Antonio Spurs","2","9","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-158","0","1","0","20040411","LAC","SAS"
"Shot Chart Detail","0020301170","379","2679","Matt Carroll","1610612759","San Antonio Spurs","4","7","30","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","21","212","-3","1","1","20040412","POR","SAS"
"Shot Chart Detail","0020301184","365","2679","Matt Carroll","1610612759","San Antonio Spurs","3","1","19","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-18","15","1","0","20040414","SAS","DEN"
"Shot Chart Detail","0020301184","402","2679","Matt Carroll","1610612759","San Antonio Spurs","4","9","52","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-31","51","1","0","20040414","SAS","DEN"
