"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600085","393","1627746","Skal Labissiere","1610612758","Sacramento Kings","3","0","49","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","0","1","1","20161105","MIL","SAC"
"Shot Chart Detail","0021600085","402","1627746","Skal Labissiere","1610612758","Sacramento Kings","3","0","7","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","79","-26","1","0","20161105","MIL","SAC"
"Shot Chart Detail","0021600085","467","1627746","Skal Labissiere","1610612758","Sacramento Kings","4","5","58","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","4","141","1","1","20161105","MIL","SAC"
"Shot Chart Detail","0021600085","477","1627746","Skal Labissiere","1610612758","Sacramento Kings","4","5","6","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-107","101","1","0","20161105","MIL","SAC"
"Shot Chart Detail","0021600085","514","1627746","Skal Labissiere","1610612758","Sacramento Kings","4","1","21","Made Shot","Tip Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161105","MIL","SAC"
"Shot Chart Detail","0021600380","471","1627746","Skal Labissiere","1610612758","Sacramento Kings","4","2","57","Made Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","1","1","1","20161214","HOU","SAC"
"Shot Chart Detail","0021600380","480","1627746","Skal Labissiere","1610612758","Sacramento Kings","4","2","21","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-9","95","1","0","20161214","HOU","SAC"
"Shot Chart Detail","0021600502","479","1627746","Skal Labissiere","1610612758","Sacramento Kings","4","0","29","Made Shot","Driving Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","10","65","1","1","20161231","SAC","MEM"
"Shot Chart Detail","0021600644","533","1627746","Skal Labissiere","1610612758","Sacramento Kings","4","0","37","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170120","MEM","SAC"
"Shot Chart Detail","0021600726","495","1627746","Skal Labissiere","1610612758","Sacramento Kings","4","2","25","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","2","77","1","0","20170131","HOU","SAC"
