"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020700019","167","201151","Acie Law","1610612737","Atlanta Hawks","2","8","12","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071102","ATL","DAL"
"Shot Chart Detail","0020700019","183","201151","Acie Law","1610612737","Atlanta Hawks","2","6","22","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071102","ATL","DAL"
"Shot Chart Detail","0020700019","194","201151","Acie Law","1610612737","Atlanta Hawks","2","4","51","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071102","ATL","DAL"
"Shot Chart Detail","0020700019","342","201151","Acie Law","1610612737","Atlanta Hawks","3","3","6","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071102","ATL","DAL"
"Shot Chart Detail","0020700039","76","201151","Acie Law","1610612737","Atlanta Hawks","1","2","29","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071104","DET","ATL"
"Shot Chart Detail","0020700039","91","201151","Acie Law","1610612737","Atlanta Hawks","1","1","13","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071104","DET","ATL"
"Shot Chart Detail","0020700039","101","201151","Acie Law","1610612737","Atlanta Hawks","1","0","19","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","51","261","1","1","20071104","DET","ATL"
"Shot Chart Detail","0020700039","126","201151","Acie Law","1610612737","Atlanta Hawks","2","9","1","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","-38","215","1","1","20071104","DET","ATL"
"Shot Chart Detail","0020700039","136","201151","Acie Law","1610612737","Atlanta Hawks","2","8","7","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071104","DET","ATL"
"Shot Chart Detail","0020700039","284","201151","Acie Law","1610612737","Atlanta Hawks","3","3","4","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","190","76","1","1","20071104","DET","ATL"
"Shot Chart Detail","0020700045","33","201151","Acie Law","1610612737","Atlanta Hawks","1","7","55","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","236","-6","1","1","20071106","NJN","ATL"
"Shot Chart Detail","0020700045","226","201151","Acie Law","1610612737","Atlanta Hawks","2","0","47","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","10","-69","84","1","0","20071106","NJN","ATL"
"Shot Chart Detail","0020700045","238","201151","Acie Law","1610612737","Atlanta Hawks","2","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","32","107","303","1","0","20071106","NJN","ATL"
"Shot Chart Detail","0020700045","290","201151","Acie Law","1610612737","Atlanta Hawks","3","6","53","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","233","17","1","0","20071106","NJN","ATL"
"Shot Chart Detail","0020700045","353","201151","Acie Law","1610612737","Atlanta Hawks","3","0","24","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-41","79","1","0","20071106","NJN","ATL"
"Shot Chart Detail","0020700056","4","201151","Acie Law","1610612737","Atlanta Hawks","1","11","31","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071107","ATL","PHX"
"Shot Chart Detail","0020700056","40","201151","Acie Law","1610612737","Atlanta Hawks","1","7","19","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-172","40","1","1","20071107","ATL","PHX"
"Shot Chart Detail","0020700056","60","201151","Acie Law","1610612737","Atlanta Hawks","1","5","8","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071107","ATL","PHX"
"Shot Chart Detail","0020700056","175","201151","Acie Law","1610612737","Atlanta Hawks","2","5","50","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071107","ATL","PHX"
