"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020700012","12","201167","Arron Afflalo","1610612765","Detroit Pistons","1","11","5","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071101","MIA","DET"
"Shot Chart Detail","0020700012","256","201167","Arron Afflalo","1610612765","Detroit Pistons","3","10","24","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-233","100","1","1","20071101","MIA","DET"
"Shot Chart Detail","0020700012","304","201167","Arron Afflalo","1610612765","Detroit Pistons","3","4","3","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-238","76","1","0","20071101","MIA","DET"
"Shot Chart Detail","0020700016","188","201167","Arron Afflalo","1610612765","Detroit Pistons","2","3","39","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-195","-13","1","1","20071102","ORL","DET"
"Shot Chart Detail","0020700016","238","201167","Arron Afflalo","1610612765","Detroit Pistons","3","9","27","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","179","49","1","1","20071102","ORL","DET"
"Shot Chart Detail","0020700016","442","201167","Arron Afflalo","1610612765","Detroit Pistons","4","3","6","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","112","133","1","0","20071102","ORL","DET"
"Shot Chart Detail","0020700039","279","201167","Arron Afflalo","1610612765","Detroit Pistons","3","3","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","176","105","1","0","20071104","DET","ATL"
"Shot Chart Detail","0020700064","343","201167","Arron Afflalo","1610612765","Detroit Pistons","3","0","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-181","178","1","0","20071108","CHI","DET"
"Shot Chart Detail","0020700072","159","201167","Arron Afflalo","1610612765","Detroit Pistons","2","4","39","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","238","63","1","0","20071109","DET","LAC"
"Shot Chart Detail","0020700072","341","201167","Arron Afflalo","1610612765","Detroit Pistons","4","10","53","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","181","15","1","1","20071109","DET","LAC"
"Shot Chart Detail","0020700072","386","201167","Arron Afflalo","1610612765","Detroit Pistons","4","5","58","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071109","DET","LAC"
"Shot Chart Detail","0020700072","410","201167","Arron Afflalo","1610612765","Detroit Pistons","4","4","49","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-187","181","1","0","20071109","DET","LAC"
"Shot Chart Detail","0020700072","426","201167","Arron Afflalo","1610612765","Detroit Pistons","4","3","20","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071109","DET","LAC"
"Shot Chart Detail","0020700103","71","201167","Arron Afflalo","1610612765","Detroit Pistons","1","3","3","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-131","204","1","0","20071113","POR","DET"
"Shot Chart Detail","0020700116","349","201167","Arron Afflalo","1610612765","Detroit Pistons","3","1","39","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-34","61","1","1","20071114","GSW","DET"
"Shot Chart Detail","0020700129","87","201167","Arron Afflalo","1610612765","Detroit Pistons","1","2","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","94","169","1","0","20071116","LAL","DET"
"Shot Chart Detail","0020700129","93","201167","Arron Afflalo","1610612765","Detroit Pistons","1","1","49","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","3","12","1","1","20071116","LAL","DET"
"Shot Chart Detail","0020700129","339","201167","Arron Afflalo","1610612765","Detroit Pistons","3","3","0","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","190","45","1","1","20071116","LAL","DET"
"Shot Chart Detail","0020700129","363","201167","Arron Afflalo","1610612765","Detroit Pistons","3","0","57","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-222","15","1","0","20071116","LAL","DET"
"Shot Chart Detail","0020700143","109","201167","Arron Afflalo","1610612765","Detroit Pistons","1","0","23","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071118","SAC","DET"
"Shot Chart Detail","0020700143","123","201167","Arron Afflalo","1610612765","Detroit Pistons","2","11","33","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-26","76","1","1","20071118","SAC","DET"
"Shot Chart Detail","0020700143","153","201167","Arron Afflalo","1610612765","Detroit Pistons","2","8","34","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-230","76","1","0","20071118","SAC","DET"
"Shot Chart Detail","0020700143","371","201167","Arron Afflalo","1610612765","Detroit Pistons","3","0","11","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071118","SAC","DET"
"Shot Chart Detail","0020700161","109","201167","Arron Afflalo","1610612765","Detroit Pistons","2","9","44","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-232","30","1","0","20071121","DET","NYK"
"Shot Chart Detail","0020700161","309","201167","Arron Afflalo","1610612765","Detroit Pistons","3","0","31","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-237","77","1","0","20071121","DET","NYK"
"Shot Chart Detail","0020700161","330","201167","Arron Afflalo","1610612765","Detroit Pistons","4","10","3","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071121","DET","NYK"
"Shot Chart Detail","0020700161","332","201167","Arron Afflalo","1610612765","Detroit Pistons","4","10","0","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071121","DET","NYK"
"Shot Chart Detail","0020700161","409","201167","Arron Afflalo","1610612765","Detroit Pistons","4","1","48","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071121","DET","NYK"
"Shot Chart Detail","0020700161","419","201167","Arron Afflalo","1610612765","Detroit Pistons","4","0","49","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","169","64","1","1","20071121","DET","NYK"
"Shot Chart Detail","0020700161","421","201167","Arron Afflalo","1610612765","Detroit Pistons","4","0","17","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","195","181","1","0","20071121","DET","NYK"
"Shot Chart Detail","0020700174","81","201167","Arron Afflalo","1610612765","Detroit Pistons","1","0","41","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","151","117","1","1","20071123","DET","PHI"
"Shot Chart Detail","0020700174","92","201167","Arron Afflalo","1610612765","Detroit Pistons","2","11","15","Made Shot","Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071123","DET","PHI"
"Shot Chart Detail","0020700174","97","201167","Arron Afflalo","1610612765","Detroit Pistons","2","10","31","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","94","20","1","0","20071123","DET","PHI"
"Shot Chart Detail","0020700174","104","201167","Arron Afflalo","1610612765","Detroit Pistons","2","9","31","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","195","20","1","1","20071123","DET","PHI"
"Shot Chart Detail","0020700174","178","201167","Arron Afflalo","1610612765","Detroit Pistons","2","2","38","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","136","38","1","1","20071123","DET","PHI"
