"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021900071","656","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","4","1","32","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","17","21","1","0","20191101","ORL","MIL"
"Shot Chart Detail","0021900071","661","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","4","0","52","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","105","166","1","0","20191101","ORL","MIL"
"Shot Chart Detail","0021900308","623","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","4","2","23","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-113","3","1","0","20191204","ORL","PHX"
"Shot Chart Detail","0021900371","551","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","4","3","16","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","22","1","1","20191213","ORL","HOU"
"Shot Chart Detail","0021900371","602","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","4","0","12","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-131","46","1","0","20191213","ORL","HOU"
"Shot Chart Detail","0021900371","604","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","4","0","6","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","78","237","1","0","20191213","ORL","HOU"
"Shot Chart Detail","0021900428","692","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","4","0","55","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-230","29","1","1","20191220","POR","ORL"
"Shot Chart Detail","0021900491","136","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","1","1","36","Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-40","16","1","0","20191230","ORL","ATL"
"Shot Chart Detail","0021900504","475","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","3","3","44","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-96","147","1","0","20200101","WAS","ORL"
"Shot Chart Detail","0021900504","671","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","4","1","31","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","192","163","1","0","20200101","WAS","ORL"
"Shot Chart Detail","0021900525","602","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","4","0","6","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","131","230","1","1","20200104","ORL","UTA"
"Shot Chart Detail","0021900557","608","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","4","5","36","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-7","17","1","1","20200108","ORL","WAS"
"Shot Chart Detail","0021900557","679","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","4","1","32","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","214","133","1","1","20200108","ORL","WAS"
"Shot Chart Detail","0021900557","691","1628982","Melvin Frazier Jr.","1610612753","Orlando Magic","4","0","56","Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-34","22","1","0","20200108","ORL","WAS"
