"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020200009","84","2446","Rasual Butler","1610612748","Miami Heat","1","2","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","166","0","1","0","20021030","MIA","ORL"
"Shot Chart Detail","0020200009","90","2446","Rasual Butler","1610612748","Miami Heat","1","1","18","Made Shot","Running Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","13","97","1","1","20021030","MIA","ORL"
"Shot Chart Detail","0020200009","117","2446","Rasual Butler","1610612748","Miami Heat","2","11","8","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-108","146","1","1","20021030","MIA","ORL"
"Shot Chart Detail","0020200009","144","2446","Rasual Butler","1610612748","Miami Heat","2","7","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","187","-9","1","0","20021030","MIA","ORL"
"Shot Chart Detail","0020200009","343","2446","Rasual Butler","1610612748","Miami Heat","4","8","39","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","11","115","20","1","0","20021030","MIA","ORL"
"Shot Chart Detail","0020200009","369","2446","Rasual Butler","1610612748","Miami Heat","4","6","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","195","5","1","0","20021030","MIA","ORL"
"Shot Chart Detail","0020200036","114","2446","Rasual Butler","1610612748","Miami Heat","2","11","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","-48","151","1","0","20021102","NOH","MIA"
"Shot Chart Detail","0020200036","117","2446","Rasual Butler","1610612748","Miami Heat","2","10","34","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","133","99","1","0","20021102","NOH","MIA"
"Shot Chart Detail","0020200036","166","2446","Rasual Butler","1610612748","Miami Heat","2","5","21","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-227","-9","1","1","20021102","NOH","MIA"
"Shot Chart Detail","0020200036","178","2446","Rasual Butler","1610612748","Miami Heat","2","4","12","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-100","166","1","0","20021102","NOH","MIA"
