"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600009","101","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","1","2","7","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161026","MEM","MIN"
"Shot Chart Detail","0021600009","106","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","1","1","11","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","11","1","1","20161026","MEM","MIN"
"Shot Chart Detail","0021600009","151","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","2","10","9","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","1","11","1","1","20161026","MEM","MIN"
"Shot Chart Detail","0021600009","377","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","3","1","43","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","11","68","87","1","1","20161026","MEM","MIN"
"Shot Chart Detail","0021600009","438","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","4","8","14","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","38","252","1","0","20161026","MEM","MIN"
"Shot Chart Detail","0021600009","455","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","4","7","17","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","17","151","1","0","20161026","MEM","MIN"
"Shot Chart Detail","0021600034","137","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","2","9","26","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-181","169","1","1","20161029","SAC","MIN"
"Shot Chart Detail","0021600034","385","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","3","2","11","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-37","16","1","0","20161029","SAC","MIN"
"Shot Chart Detail","0021600052","33","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","1","8","35","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","14","-6","1","0","20161101","MIN","MEM"
"Shot Chart Detail","0021600052","48","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","1","7","26","Made Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","14","1","1","20161101","MIN","MEM"
"Shot Chart Detail","0021600052","54","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","1","6","15","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","24","247","1","1","20161101","MIN","MEM"
"Shot Chart Detail","0021600052","250","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","2","0","53","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","16","1","0","20161101","MIN","MEM"
"Shot Chart Detail","0021600052","325","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","3","6","20","Made Shot","Step Back Jump shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","232","28","1","1","20161101","MIN","MEM"
"Shot Chart Detail","0021600052","341","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","3","4","34","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","15","252","1","0","20161101","MIN","MEM"
"Shot Chart Detail","0021600052","524","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","4","0","46","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-102","193","1","0","20161101","MIN","MEM"
"Shot Chart Detail","0021600067","70","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","1","4","51","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","0","1","1","20161103","MIN","DEN"
"Shot Chart Detail","0021600067","250","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","2","2","10","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","2","61","1","0","20161103","MIN","DEN"
"Shot Chart Detail","0021600067","260","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","2","0","59","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","3","10","1","0","20161103","MIN","DEN"
"Shot Chart Detail","0021600067","269","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","2","0","31","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","133","100","1","0","20161103","MIN","DEN"
"Shot Chart Detail","0021600067","301","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","3","9","32","Missed Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","110","87","1","0","20161103","MIN","DEN"
"Shot Chart Detail","0021600067","387","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","3","3","22","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","236","28","1","0","20161103","MIN","DEN"
"Shot Chart Detail","0021600079","55","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","1","5","36","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-17","0","1","0","20161105","OKC","MIN"
"Shot Chart Detail","0021600079","167","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","2","6","39","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","2","1","1","20161105","OKC","MIN"
"Shot Chart Detail","0021600079","182","1627739","Kris Dunn","1610612750","Minnesota Timberwolves","2","5","40","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","141","18","1","0","20161105","OKC","MIN"
