"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021100005","72","202691","Klay Thompson","1610612744","Golden State Warriors","1","3","32","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","-2","1","0","20111225","GSW","LAC"
"Shot Chart Detail","0021100005","94","202691","Klay Thompson","1610612744","Golden State Warriors","1","1","45","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","61","181","1","0","20111225","GSW","LAC"
"Shot Chart Detail","0021100005","100","202691","Klay Thompson","1610612744","Golden State Warriors","1","1","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","116","170","1","0","20111225","GSW","LAC"
"Shot Chart Detail","0021100005","360","202691","Klay Thompson","1610612744","Golden State Warriors","3","4","9","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","212","137","1","0","20111225","GSW","LAC"
"Shot Chart Detail","0021100005","406","202691","Klay Thompson","1610612744","Golden State Warriors","3","1","58","Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","18","266","1","1","20111225","GSW","LAC"
"Shot Chart Detail","0021100005","463","202691","Klay Thompson","1610612744","Golden State Warriors","4","8","34","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","165","189","1","0","20111225","GSW","LAC"
"Shot Chart Detail","0021100005","466","202691","Klay Thompson","1610612744","Golden State Warriors","4","8","28","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","7","1","1","20111225","GSW","LAC"
"Shot Chart Detail","0021100005","516","202691","Klay Thompson","1610612744","Golden State Warriors","4","4","35","Missed Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","8","-81","30","1","0","20111225","GSW","LAC"
"Shot Chart Detail","0021100017","154","202691","Klay Thompson","1610612744","Golden State Warriors","2","7","42","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-191","184","1","0","20111226","GSW","CHI"
"Shot Chart Detail","0021100017","369","202691","Klay Thompson","1610612744","Golden State Warriors","3","0","33","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","155","14","1","0","20111226","GSW","CHI"
"Shot Chart Detail","0021100032","135","202691","Klay Thompson","1610612744","Golden State Warriors","2","11","23","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-163","112","1","1","20111228","GSW","NYK"
"Shot Chart Detail","0021100032","149","202691","Klay Thompson","1610612744","Golden State Warriors","2","10","28","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-191","168","1","0","20111228","GSW","NYK"
"Shot Chart Detail","0021100056","53","202691","Klay Thompson","1610612744","Golden State Warriors","1","6","12","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-210","156","1","1","20111231","GSW","PHI"
"Shot Chart Detail","0021100056","312","202691","Klay Thompson","1610612744","Golden State Warriors","3","6","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","18","187","33","1","0","20111231","GSW","PHI"
"Shot Chart Detail","0021100056","473","202691","Klay Thompson","1610612744","Golden State Warriors","4","5","14","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","155","218","1","0","20111231","GSW","PHI"
"Shot Chart Detail","0021100066","414","202691","Klay Thompson","1610612744","Golden State Warriors","4","10","11","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","143","214","1","0","20120102","PHX","GSW"
"Shot Chart Detail","0021100066","428","202691","Klay Thompson","1610612744","Golden State Warriors","4","8","52","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","157","206","1","1","20120102","PHX","GSW"
"Shot Chart Detail","0021100066","438","202691","Klay Thompson","1610612744","Golden State Warriors","4","7","57","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-215","138","1","1","20120102","PHX","GSW"
"Shot Chart Detail","0021100066","441","202691","Klay Thompson","1610612744","Golden State Warriors","4","7","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-202","22","1","0","20120102","PHX","GSW"
