"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700021","423","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","11","9","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","228","24","1","1","20171020","MIL","CLE"
"Shot Chart Detail","0021700021","426","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","10","37","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","11","19","1","0","20171020","MIL","CLE"
"Shot Chart Detail","0021700021","432","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","10","19","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-4","11","1","0","20171020","MIL","CLE"
"Shot Chart Detail","0021700103","528","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","6","42","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","101","237","1","0","20171031","MIL","OKC"
"Shot Chart Detail","0021700103","543","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","5","36","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-3","148","1","1","20171031","MIL","OKC"
"Shot Chart Detail","0021700264","200","1628425","Sterling Brown","1610612749","Milwaukee Bucks","2","9","15","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","145","206","1","0","20171122","PHX","MIL"
"Shot Chart Detail","0021700264","220","1628425","Sterling Brown","1610612749","Milwaukee Bucks","2","8","32","Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","4","1","1","20171122","PHX","MIL"
"Shot Chart Detail","0021700264","236","1628425","Sterling Brown","1610612749","Milwaukee Bucks","2","6","45","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","1","1","0","20171122","PHX","MIL"
"Shot Chart Detail","0021700264","239","1628425","Sterling Brown","1610612749","Milwaukee Bucks","2","6","41","Missed Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","1","19","1","0","20171122","PHX","MIL"
"Shot Chart Detail","0021700285","160","1628425","Sterling Brown","1610612749","Milwaukee Bucks","2","11","35","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","11","1","0","20171125","UTA","MIL"
"Shot Chart Detail","0021700285","177","1628425","Sterling Brown","1610612749","Milwaukee Bucks","2","9","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-81","145","1","1","20171125","UTA","MIL"
"Shot Chart Detail","0021700285","605","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","0","32","Missed Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-96","67","1","0","20171125","UTA","MIL"
"Shot Chart Detail","0021700426","185","1628425","Sterling Brown","1610612749","Milwaukee Bucks","2","11","42","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","33","1","1","20171215","MIL","CHI"
"Shot Chart Detail","0021700433","189","1628425","Sterling Brown","1610612749","Milwaukee Bucks","2","10","47","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","17","88","1","1","20171216","HOU","MIL"
"Shot Chart Detail","0021700433","442","1628425","Sterling Brown","1610612749","Milwaukee Bucks","3","3","33","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-121","163","1","1","20171216","HOU","MIL"
"Shot Chart Detail","0021700433","519","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","10","20","Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","29","49","1","0","20171216","HOU","MIL"
"Shot Chart Detail","0021700433","521","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","10","16","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","4","76","1","1","20171216","HOU","MIL"
"Shot Chart Detail","0021700453","169","1628425","Sterling Brown","1610612749","Milwaukee Bucks","2","11","24","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","15","1","1","20171219","MIL","CLE"
"Shot Chart Detail","0021700453","178","1628425","Sterling Brown","1610612749","Milwaukee Bucks","2","10","19","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-52","7","1","0","20171219","MIL","CLE"
"Shot Chart Detail","0021700453","215","1628425","Sterling Brown","1610612749","Milwaukee Bucks","2","7","15","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-234","-5","1","0","20171219","MIL","CLE"
"Shot Chart Detail","0021700476","101","1628425","Sterling Brown","1610612749","Milwaukee Bucks","1","3","19","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-112","28","1","1","20171222","MIL","CHA"
"Shot Chart Detail","0021700476","150","1628425","Sterling Brown","1610612749","Milwaukee Bucks","1","0","0","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","13","1","0","20171222","MIL","CHA"
"Shot Chart Detail","0021700481","79","1628425","Sterling Brown","1610612749","Milwaukee Bucks","1","5","34","Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","28","20","1","0","20171223","CHA","MIL"
"Shot Chart Detail","0021700481","102","1628425","Sterling Brown","1610612749","Milwaukee Bucks","1","3","47","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-65","178","1","0","20171223","CHA","MIL"
"Shot Chart Detail","0021700518","68","1628425","Sterling Brown","1610612749","Milwaukee Bucks","1","5","3","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","4","22","1","0","20171228","MIL","MIN"
"Shot Chart Detail","0021700561","582","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","1","33","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","11","117","1","0","20180103","MIL","IND"
"Shot Chart Detail","0021700571","564","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","4","41","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","1","1","1","20180105","MIL","TOR"
"Shot Chart Detail","0021700571","592","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","2","7","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-3","20","1","0","20180105","MIL","TOR"
"Shot Chart Detail","0021700571","599","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","1","41","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-3","0","1","1","20180105","MIL","TOR"
"Shot Chart Detail","0021700591","500","1628425","Sterling Brown","1610612749","Milwaukee Bucks","4","10","56","Made Shot","Step Back Jump shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-226","33","1","1","20180108","IND","MIL"
