"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020100010","398","2294","Charlie Bell","1610612756","Phoenix Suns","4","9","50","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","191","163","1","0","20011030","PHX","DEN"
"Shot Chart Detail","0020100025","118","2294","Charlie Bell","1610612756","Phoenix Suns","2","10","40","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","159","207","1","0","20011101","GSW","PHX"
"Shot Chart Detail","0020100025","123","2294","Charlie Bell","1610612756","Phoenix Suns","2","9","54","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-103","125","1","0","20011101","GSW","PHX"
"Shot Chart Detail","0020100025","363","2294","Charlie Bell","1610612756","Phoenix Suns","3","0","33","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","224","-11","1","0","20011101","GSW","PHX"
"Shot Chart Detail","0020100025","374","2294","Charlie Bell","1610612756","Phoenix Suns","4","11","26","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","138","114","1","1","20011101","GSW","PHX"
"Shot Chart Detail","0020100033","344","2294","Charlie Bell","1610612756","Phoenix Suns","3","0","46","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-63","243","1","0","20011102","LAL","PHX"
"Shot Chart Detail","0020100033","370","2294","Charlie Bell","1610612756","Phoenix Suns","4","10","54","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","11","-77","91","1","1","20011102","LAL","PHX"
"Shot Chart Detail","0020100033","390","2294","Charlie Bell","1610612756","Phoenix Suns","4","9","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-119","141","1","0","20011102","LAL","PHX"
"Shot Chart Detail","0020100033","446","2294","Charlie Bell","1610612756","Phoenix Suns","4","5","35","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","115","226","1","0","20011102","LAL","PHX"
"Shot Chart Detail","0020100048","112","2294","Charlie Bell","1610612756","Phoenix Suns","2","10","19","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-109","224","1","0","20011104","PHX","HOU"
"Shot Chart Detail","0020100048","133","2294","Charlie Bell","1610612756","Phoenix Suns","2","7","54","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","-50","209","1","1","20011104","PHX","HOU"
"Shot Chart Detail","0020500001","87","2294","Charlie Bell","1610612749","Milwaukee Bucks","1","0","41","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","235","-18","1","1","20051101","PHI","MIL"
"Shot Chart Detail","0020500001","133","2294","Charlie Bell","1610612749","Milwaukee Bucks","2","8","49","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","202","13","1","1","20051101","PHI","MIL"
"Shot Chart Detail","0020500001","143","2294","Charlie Bell","1610612749","Milwaukee Bucks","2","7","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","112","174","1","1","20051101","PHI","MIL"
"Shot Chart Detail","0020500001","151","2294","Charlie Bell","1610612749","Milwaukee Bucks","2","6","48","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-59","120","1","1","20051101","PHI","MIL"
"Shot Chart Detail","0020500008","64","2294","Charlie Bell","1610612749","Milwaukee Bucks","1","6","21","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","33","192","1","0","20051102","NJN","MIL"
"Shot Chart Detail","0020500008","168","2294","Charlie Bell","1610612749","Milwaukee Bucks","2","8","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-148","63","1","0","20051102","NJN","MIL"
"Shot Chart Detail","0020500008","173","2294","Charlie Bell","1610612749","Milwaukee Bucks","2","7","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","41","187","1","0","20051102","NJN","MIL"
"Shot Chart Detail","0020500008","200","2294","Charlie Bell","1610612749","Milwaukee Bucks","2","4","7","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-228","0","1","0","20051102","NJN","MIL"
"Shot Chart Detail","0020500037","128","2294","Charlie Bell","1610612749","Milwaukee Bucks","2","9","17","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","27","94","255","1","0","20051105","MIL","MIA"
