"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020700049","69","201149","Joakim Noah","1610612741","Chicago Bulls","1","2","53","Missed Shot","Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","8","87","7","1","0","20071106","CHI","LAC"
"Shot Chart Detail","0020700049","302","201149","Joakim Noah","1610612741","Chicago Bulls","3","5","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","97","17","1","0","20071106","CHI","LAC"
"Shot Chart Detail","0020700049","351","201149","Joakim Noah","1610612741","Chicago Bulls","3","2","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-38","178","1","0","20071106","CHI","LAC"
"Shot Chart Detail","0020700049","391","201149","Joakim Noah","1610612741","Chicago Bulls","4","11","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-166","64","1","0","20071106","CHI","LAC"
"Shot Chart Detail","0020700082","277","201149","Joakim Noah","1610612741","Chicago Bulls","3","5","29","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071110","CHI","TOR"
"Shot Chart Detail","0020700082","399","201149","Joakim Noah","1610612741","Chicago Bulls","4","4","16","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","5","66","1","0","20071110","CHI","TOR"
"Shot Chart Detail","0020700082","432","201149","Joakim Noah","1610612741","Chicago Bulls","4","0","55","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-128","104","1","0","20071110","CHI","TOR"
"Shot Chart Detail","0020700144","506","201149","Joakim Noah","1610612741","Chicago Bulls","4","0","37","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071118","LAL","CHI"
"Shot Chart Detail","0020700155","62","201149","Joakim Noah","1610612741","Chicago Bulls","1","5","5","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071120","DEN","CHI"
"Shot Chart Detail","0020700155","64","201149","Joakim Noah","1610612741","Chicago Bulls","1","5","3","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071120","DEN","CHI"
"Shot Chart Detail","0020700155","77","201149","Joakim Noah","1610612741","Chicago Bulls","1","3","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-115","166","1","0","20071120","DEN","CHI"
"Shot Chart Detail","0020700155","97","201149","Joakim Noah","1610612741","Chicago Bulls","1","2","37","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071120","DEN","CHI"
"Shot Chart Detail","0020700155","121","201149","Joakim Noah","1610612741","Chicago Bulls","1","0","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-100","163","1","0","20071120","DEN","CHI"
"Shot Chart Detail","0020700155","244","201149","Joakim Noah","1610612741","Chicago Bulls","2","1","25","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071120","DEN","CHI"
"Shot Chart Detail","0020700155","397","201149","Joakim Noah","1610612741","Chicago Bulls","4","10","57","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071120","DEN","CHI"
"Shot Chart Detail","0020700155","448","201149","Joakim Noah","1610612741","Chicago Bulls","4","5","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-23","164","1","1","20071120","DEN","CHI"
"Shot Chart Detail","0020700155","465","201149","Joakim Noah","1610612741","Chicago Bulls","4","4","14","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071120","DEN","CHI"
"Shot Chart Detail","0020700155","495","201149","Joakim Noah","1610612741","Chicago Bulls","4","0","42","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071120","DEN","CHI"
"Shot Chart Detail","0020700182","113","201149","Joakim Noah","1610612741","Chicago Bulls","1","0","52","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071124","NYK","CHI"
"Shot Chart Detail","0020700208","129","201149","Joakim Noah","1610612741","Chicago Bulls","2","9","52","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071127","CHI","ATL"
"Shot Chart Detail","0020700208","153","201149","Joakim Noah","1610612741","Chicago Bulls","2","7","4","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071127","CHI","ATL"
"Shot Chart Detail","0020700208","184","201149","Joakim Noah","1610612741","Chicago Bulls","2","3","34","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071127","CHI","ATL"
"Shot Chart Detail","0020700208","203","201149","Joakim Noah","1610612741","Chicago Bulls","2","2","26","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071127","CHI","ATL"
"Shot Chart Detail","0020700208","388","201149","Joakim Noah","1610612741","Chicago Bulls","4","10","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-125","99","1","0","20071127","CHI","ATL"
"Shot Chart Detail","0020700208","390","201149","Joakim Noah","1610612741","Chicago Bulls","4","10","1","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071127","CHI","ATL"
"Shot Chart Detail","0020700253","165","201149","Joakim Noah","1610612741","Chicago Bulls","2","5","30","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071203","CHI","DAL"
"Shot Chart Detail","0020700253","195","201149","Joakim Noah","1610612741","Chicago Bulls","2","2","59","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071203","CHI","DAL"
"Shot Chart Detail","0020700253","209","201149","Joakim Noah","1610612741","Chicago Bulls","2","2","20","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071203","CHI","DAL"
"Shot Chart Detail","0020700253","211","201149","Joakim Noah","1610612741","Chicago Bulls","2","2","19","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071203","CHI","DAL"
"Shot Chart Detail","0020700253","240","201149","Joakim Noah","1610612741","Chicago Bulls","3","10","52","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20071203","CHI","DAL"
"Shot Chart Detail","0020700253","260","201149","Joakim Noah","1610612741","Chicago Bulls","3","9","11","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071203","CHI","DAL"
"Shot Chart Detail","0020700253","262","201149","Joakim Noah","1610612741","Chicago Bulls","3","8","36","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","-28","173","1","0","20071203","CHI","DAL"
"Shot Chart Detail","0020700265","125","201149","Joakim Noah","1610612741","Chicago Bulls","2","9","39","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071205","CHA","CHI"
"Shot Chart Detail","0020700265","314","201149","Joakim Noah","1610612741","Chicago Bulls","3","1","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-34","178","1","0","20071205","CHA","CHI"
"Shot Chart Detail","0020700265","344","201149","Joakim Noah","1610612741","Chicago Bulls","4","9","56","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071205","CHA","CHI"
"Shot Chart Detail","0020700265","430","201149","Joakim Noah","1610612741","Chicago Bulls","4","1","26","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","97","166","1","1","20071205","CHA","CHI"
"Shot Chart Detail","0020700279","93","201149","Joakim Noah","1610612741","Chicago Bulls","1","0","11","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20071207","DET","CHI"
