"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020401129","116","2740","Andris Biedrins","1610612744","Golden State Warriors","1","1","53","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-51","40","1","0","20050408","GSW","PHX"
"Shot Chart Detail","0020401152","164","2740","Andris Biedrins","1610612744","Golden State Warriors","2","8","29","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20050411","DEN","GSW"
"Shot Chart Detail","0020401152","242","2740","Andris Biedrins","1610612744","Golden State Warriors","2","1","53","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20050411","DEN","GSW"
"Shot Chart Detail","0020401152","244","2740","Andris Biedrins","1610612744","Golden State Warriors","2","1","49","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20050411","DEN","GSW"
"Shot Chart Detail","0020401152","384","2740","Andris Biedrins","1610612744","Golden State Warriors","3","1","3","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20050411","DEN","GSW"
"Shot Chart Detail","0020401152","518","2740","Andris Biedrins","1610612744","Golden State Warriors","4","1","41","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20050411","DEN","GSW"
"Shot Chart Detail","0020401165","325","2740","Andris Biedrins","1610612744","Golden State Warriors","3","0","4","Made Shot","Follow Up Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20050413","MIN","GSW"
"Shot Chart Detail","0020401165","361","2740","Andris Biedrins","1610612744","Golden State Warriors","4","7","59","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20050413","MIN","GSW"
"Shot Chart Detail","0020401183","111","2740","Andris Biedrins","1610612744","Golden State Warriors","2","10","53","Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","9","-75","51","1","0","20050415","GSW","POR"
"Shot Chart Detail","0020401183","160","2740","Andris Biedrins","1610612744","Golden State Warriors","2","6","8","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","-5","1","1","20050415","GSW","POR"
