"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021000036","606","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","4","0","20","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","130","148","1","0","20101030","MEM","MIN"
"Shot Chart Detail","0021000114","485","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","4","0","29","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-133","216","1","1","20101110","MEM","DAL"
"Shot Chart Detail","0021000135","344","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","3","1","36","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","132","224","1","1","20101113","MEM","BOS"
"Shot Chart Detail","0021000135","409","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","4","8","8","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","65","205","1","1","20101113","MEM","BOS"
"Shot Chart Detail","0021000135","421","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","4","6","9","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-41","80","1","1","20101113","MEM","BOS"
"Shot Chart Detail","0021000145","410","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","3","0","20","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-90","227","1","0","20101115","ORL","MEM"
"Shot Chart Detail","0021000145","419","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","4","11","25","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","6","25","1","1","20101115","ORL","MEM"
"Shot Chart Detail","0021000145","542","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","4","1","28","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-49","244","1","0","20101115","ORL","MEM"
"Shot Chart Detail","0021000154","90","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","1","2","10","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","18","9","1","0","20101116","MEM","POR"
"Shot Chart Detail","0021000154","138","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","2","9","56","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-49","60","1","0","20101116","MEM","POR"
"Shot Chart Detail","0021000154","163","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","2","7","4","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-228","6","1","0","20101116","MEM","POR"
"Shot Chart Detail","0021000154","358","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","3","1","12","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","32","26","1","0","20101116","MEM","POR"
"Shot Chart Detail","0021000154","366","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","3","0","8","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","32","63","1","1","20101116","MEM","POR"
"Shot Chart Detail","0021000154","384","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","4","11","6","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","162","184","1","0","20101116","MEM","POR"
"Shot Chart Detail","0021000154","402","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","4","9","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","88","228","1","0","20101116","MEM","POR"
"Shot Chart Detail","0021000154","437","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","4","6","20","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","23","0","239","1","0","20101116","MEM","POR"
"Shot Chart Detail","0021000174","82","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","1","2","40","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-30","82","1","0","20101119","WAS","MEM"
"Shot Chart Detail","0021000174","209","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","2","4","39","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-166","183","1","0","20101119","WAS","MEM"
"Shot Chart Detail","0021000174","226","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","2","3","31","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","67","244","1","0","20101119","WAS","MEM"
"Shot Chart Detail","0021000174","246","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","2","2","10","Made Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","81","42","1","1","20101119","WAS","MEM"
"Shot Chart Detail","0021000174","255","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","2","1","38","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","234","108","1","0","20101119","WAS","MEM"
"Shot Chart Detail","0021000174","266","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","2","0","44","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","73","-3","1","1","20101119","WAS","MEM"
"Shot Chart Detail","0021000185","142","202349","Greivis Vasquez","1610612763","Memphis Grizzlies","2","8","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","189","23","1","0","20101120","MEM","MIA"
