"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020300015","92","2557","Luke Ridnour","1610612760","Seattle SuperSonics","1","4","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","15","161","1","0","20031030","SEA","LAC"
"Shot Chart Detail","0020300015","115","2557","Luke Ridnour","1610612760","Seattle SuperSonics","1","1","48","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","100","109","1","0","20031030","SEA","LAC"
"Shot Chart Detail","0020300015","122","2557","Luke Ridnour","1610612760","Seattle SuperSonics","1","1","12","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031030","SEA","LAC"
"Shot Chart Detail","0020300015","126","2557","Luke Ridnour","1610612760","Seattle SuperSonics","1","1","9","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","20","23","1","1","20031030","SEA","LAC"
"Shot Chart Detail","0020300015","163","2557","Luke Ridnour","1610612760","Seattle SuperSonics","2","9","53","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-79","145","1","0","20031030","SEA","LAC"
"Shot Chart Detail","0020300015","364","2557","Luke Ridnour","1610612760","Seattle SuperSonics","3","2","10","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","117","127","1","0","20031030","SEA","LAC"
"Shot Chart Detail","0020300015","387","2557","Luke Ridnour","1610612760","Seattle SuperSonics","3","0","39","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20031030","SEA","LAC"
"Shot Chart Detail","0020300015","404","2557","Luke Ridnour","1610612760","Seattle SuperSonics","4","11","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-169","0","1","0","20031030","SEA","LAC"
"Shot Chart Detail","0020300015","410","2557","Luke Ridnour","1610612760","Seattle SuperSonics","4","10","2","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20031030","SEA","LAC"
"Shot Chart Detail","0020300025","120","2557","Luke Ridnour","1610612760","Seattle SuperSonics","1","0","27","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","18","8","1","1","20031031","LAC","SEA"
"Shot Chart Detail","0020300025","141","2557","Luke Ridnour","1610612760","Seattle SuperSonics","2","10","50","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","22","-31","222","1","0","20031031","LAC","SEA"
