"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020600003","98","200780","Solomon Jones","1610612737","Atlanta Hawks","1","0","40","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061101","PHI","ATL"
"Shot Chart Detail","0020600042","129","200780","Solomon Jones","1610612737","Atlanta Hawks","1","2","33","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061105","ATL","ORL"
"Shot Chart Detail","0020600042","146","200780","Solomon Jones","1610612737","Atlanta Hawks","1","0","0","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061105","ATL","ORL"
"Shot Chart Detail","0020600042","157","200780","Solomon Jones","1610612737","Atlanta Hawks","2","10","50","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","92","128","1","1","20061105","ATL","ORL"
"Shot Chart Detail","0020600042","178","200780","Solomon Jones","1610612737","Atlanta Hawks","2","9","20","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061105","ATL","ORL"
"Shot Chart Detail","0020600186","133","200780","Solomon Jones","1610612737","Atlanta Hawks","2","11","43","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061125","ORL","ATL"
"Shot Chart Detail","0020600186","395","200780","Solomon Jones","1610612737","Atlanta Hawks","4","9","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-5","163","1","0","20061125","ORL","ATL"
"Shot Chart Detail","0020600186","454","200780","Solomon Jones","1610612737","Atlanta Hawks","4","4","19","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-46","45","1","1","20061125","ORL","ATL"
"Shot Chart Detail","0020600186","498","200780","Solomon Jones","1610612737","Atlanta Hawks","4","0","43","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","19","-199","-8","1","0","20061125","ORL","ATL"
"Shot Chart Detail","0020600204","177","200780","Solomon Jones","1610612737","Atlanta Hawks","2","5","47","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","46","10","1","0","20061128","WAS","ATL"
"Shot Chart Detail","0020600213","168","200780","Solomon Jones","1610612737","Atlanta Hawks","2","10","18","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","8","0","1","1","20061129","ATL","CHA"
"Shot Chart Detail","0020600213","217","200780","Solomon Jones","1610612737","Atlanta Hawks","2","3","48","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061129","ATL","CHA"
"Shot Chart Detail","0020600213","239","200780","Solomon Jones","1610612737","Atlanta Hawks","2","1","36","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061129","ATL","CHA"
"Shot Chart Detail","0020600213","392","200780","Solomon Jones","1610612737","Atlanta Hawks","3","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","31","-194","250","1","0","20061129","ATL","CHA"
"Shot Chart Detail","0020600226","206","200780","Solomon Jones","1610612737","Atlanta Hawks","2","5","50","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","-15","178","1","1","20061201","ATL","CLE"
"Shot Chart Detail","0020600246","137","200780","Solomon Jones","1610612737","Atlanta Hawks","2","9","17","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061203","POR","ATL"
"Shot Chart Detail","0020600246","154","200780","Solomon Jones","1610612737","Atlanta Hawks","2","7","24","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061203","POR","ATL"
"Shot Chart Detail","0020600259","147","200780","Solomon Jones","1610612737","Atlanta Hawks","2","11","22","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061205","SEA","ATL"
"Shot Chart Detail","0020600259","211","200780","Solomon Jones","1610612737","Atlanta Hawks","2","5","12","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061205","SEA","ATL"
"Shot Chart Detail","0020600259","512","200780","Solomon Jones","1610612737","Atlanta Hawks","4","3","38","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061205","SEA","ATL"
"Shot Chart Detail","0020600259","546","200780","Solomon Jones","1610612737","Atlanta Hawks","4","1","8","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-28","115","1","0","20061205","SEA","ATL"
"Shot Chart Detail","0020600269","74","200780","Solomon Jones","1610612737","Atlanta Hawks","1","6","5","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061206","DEN","ATL"
"Shot Chart Detail","0020600269","48","200780","Solomon Jones","1610612737","Atlanta Hawks","1","6","5","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","62","36","1","0","20061206","DEN","ATL"
"Shot Chart Detail","0020600269","243","200780","Solomon Jones","1610612737","Atlanta Hawks","2","2","7","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061206","DEN","ATL"
"Shot Chart Detail","0020600269","350","200780","Solomon Jones","1610612737","Atlanta Hawks","3","3","56","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061206","DEN","ATL"
"Shot Chart Detail","0020600297","131","200780","Solomon Jones","1610612737","Atlanta Hawks","2","10","13","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061210","SAC","ATL"
"Shot Chart Detail","0020600297","309","200780","Solomon Jones","1610612737","Atlanta Hawks","3","6","19","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","26","46","1","1","20061210","SAC","ATL"
"Shot Chart Detail","0020600297","323","200780","Solomon Jones","1610612737","Atlanta Hawks","3","4","18","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061210","SAC","ATL"
"Shot Chart Detail","0020600297","472","200780","Solomon Jones","1610612737","Atlanta Hawks","4","2","48","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-95","171","1","0","20061210","SAC","ATL"
"Shot Chart Detail","0020600309","130","200780","Solomon Jones","1610612737","Atlanta Hawks","2","9","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-138","56","1","0","20061212","ATL","DEN"
"Shot Chart Detail","0020600309","456","200780","Solomon Jones","1610612737","Atlanta Hawks","4","5","59","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061212","ATL","DEN"
"Shot Chart Detail","0020600309","463","200780","Solomon Jones","1610612737","Atlanta Hawks","4","5","26","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061212","ATL","DEN"
"Shot Chart Detail","0020600309","469","200780","Solomon Jones","1610612737","Atlanta Hawks","4","5","10","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061212","ATL","DEN"
"Shot Chart Detail","0020600320","437","200780","Solomon Jones","1610612737","Atlanta Hawks","4","3","51","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","160","12","1","0","20061213","NYK","ATL"
"Shot Chart Detail","0020600320","474","200780","Solomon Jones","1610612737","Atlanta Hawks","4","0","41","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-5","59","1","1","20061213","NYK","ATL"
"Shot Chart Detail","0020600395","82","200780","Solomon Jones","1610612737","Atlanta Hawks","1","2","36","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","47","28","1","0","20061223","DET","ATL"
"Shot Chart Detail","0020600395","90","200780","Solomon Jones","1610612737","Atlanta Hawks","1","1","58","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061223","DET","ATL"
"Shot Chart Detail","0020600395","121","200780","Solomon Jones","1610612737","Atlanta Hawks","2","11","15","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061223","DET","ATL"
"Shot Chart Detail","0020600395","207","200780","Solomon Jones","1610612737","Atlanta Hawks","2","2","33","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061223","DET","ATL"
"Shot Chart Detail","0020600395","209","200780","Solomon Jones","1610612737","Atlanta Hawks","2","2","31","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061223","DET","ATL"
"Shot Chart Detail","0020600395","292","200780","Solomon Jones","1610612737","Atlanta Hawks","3","6","36","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-154","66","1","0","20061223","DET","ATL"
"Shot Chart Detail","0020600395","309","200780","Solomon Jones","1610612737","Atlanta Hawks","3","5","10","Made Shot","Follow Up Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061223","DET","ATL"
"Shot Chart Detail","0020600395","361","200780","Solomon Jones","1610612737","Atlanta Hawks","3","0","14","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20061223","DET","ATL"
