"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300579","469","203263","James Nunnally","1610612737","Atlanta Hawks","4","4","31","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","136","160","1","1","20140116","ATL","BKN"
"Shot Chart Detail","0021300579","490","203263","James Nunnally","1610612737","Atlanta Hawks","4","1","34","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","42","1","1","20140116","ATL","BKN"
"Shot Chart Detail","0021300579","502","203263","James Nunnally","1610612737","Atlanta Hawks","4","0","47","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-234","23","1","0","20140116","ATL","BKN"
"Shot Chart Detail","0021300635","129","203263","James Nunnally","1610612737","Atlanta Hawks","2","10","26","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","233","28","1","0","20140124","ATL","SAS"
"Shot Chart Detail","0021300635","251","203263","James Nunnally","1610612737","Atlanta Hawks","2","1","21","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-229","22","1","0","20140124","ATL","SAS"
"Shot Chart Detail","0021300635","459","203263","James Nunnally","1610612737","Atlanta Hawks","4","8","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-120","154","1","0","20140124","ATL","SAS"
"Shot Chart Detail","0021300635","473","203263","James Nunnally","1610612737","Atlanta Hawks","4","7","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-15","142","1","0","20140124","ATL","SAS"
"Shot Chart Detail","0021300635","511","203263","James Nunnally","1610612737","Atlanta Hawks","4","3","44","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","239","28","1","0","20140124","ATL","SAS"
"Shot Chart Detail","0021300635","518","203263","James Nunnally","1610612737","Atlanta Hawks","4","2","55","Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","7","1","1","20140124","ATL","SAS"
"Shot Chart Detail","0021300635","526","203263","James Nunnally","1610612737","Atlanta Hawks","4","1","52","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","7","4","1","1","20140124","ATL","SAS"
"Shot Chart Detail","0021300635","538","203263","James Nunnally","1610612737","Atlanta Hawks","4","0","10","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-153","131","1","0","20140124","ATL","SAS"
"Shot Chart Detail","0021300650","400","203263","James Nunnally","1610612737","Atlanta Hawks","4","8","11","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-138","213","1","0","20140125","MIL","ATL"
