"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021000013","173","202341","James Anderson","1610612759","San Antonio Spurs","2","9","47","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-226","64","1","1","20101027","SAS","IND"
"Shot Chart Detail","0021000013","178","202341","James Anderson","1610612759","San Antonio Spurs","2","8","42","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","32","254","1","0","20101027","SAS","IND"
"Shot Chart Detail","0021000013","196","202341","James Anderson","1610612759","San Antonio Spurs","2","7","9","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-224","-6","1","1","20101027","SAS","IND"
"Shot Chart Detail","0021000013","346","202341","James Anderson","1610612759","San Antonio Spurs","3","6","25","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-98","235","1","0","20101027","SAS","IND"
"Shot Chart Detail","0021000013","377","202341","James Anderson","1610612759","San Antonio Spurs","3","3","33","Made Shot","Floating Jump shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-13","33","1","1","20101027","SAS","IND"
"Shot Chart Detail","0021000013","399","202341","James Anderson","1610612759","San Antonio Spurs","3","1","48","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","4","14","1","1","20101027","SAS","IND"
"Shot Chart Detail","0021000013","491","202341","James Anderson","1610612759","San Antonio Spurs","4","5","55","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","23","249","1","0","20101027","SAS","IND"
"Shot Chart Detail","0021000013","493","202341","James Anderson","1610612759","San Antonio Spurs","4","5","39","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","62","61","1","0","20101027","SAS","IND"
"Shot Chart Detail","0021000039","96","202341","James Anderson","1610612759","San Antonio Spurs","1","3","6","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","228","6","1","0","20101030","SAS","NOH"
"Shot Chart Detail","0021000039","113","202341","James Anderson","1610612759","San Antonio Spurs","1","0","40","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-205","149","1","1","20101030","SAS","NOH"
"Shot Chart Detail","0021000039","167","202341","James Anderson","1610612759","San Antonio Spurs","2","7","51","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","23","7","1","0","20101030","SAS","NOH"
"Shot Chart Detail","0021000039","170","202341","James Anderson","1610612759","San Antonio Spurs","2","7","12","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-127","88","1","0","20101030","SAS","NOH"
"Shot Chart Detail","0021000046","99","202341","James Anderson","1610612759","San Antonio Spurs","1","2","39","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","231","89","1","1","20101101","LAC","SAS"
"Shot Chart Detail","0021000046","154","202341","James Anderson","1610612759","San Antonio Spurs","2","10","32","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-146","195","1","0","20101101","LAC","SAS"
"Shot Chart Detail","0021000046","165","202341","James Anderson","1610612759","San Antonio Spurs","2","9","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","12","1","0","20101101","LAC","SAS"
"Shot Chart Detail","0021000046","193","202341","James Anderson","1610612759","San Antonio Spurs","2","5","56","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","234","14","1","1","20101101","LAC","SAS"
"Shot Chart Detail","0021000046","470","202341","James Anderson","1610612759","San Antonio Spurs","4","3","22","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","4","1","1","20101101","LAC","SAS"
"Shot Chart Detail","0021000062","168","202341","James Anderson","1610612759","San Antonio Spurs","2","8","46","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","176","187","1","0","20101103","PHX","SAS"
"Shot Chart Detail","0021000062","402","202341","James Anderson","1610612759","San Antonio Spurs","3","1","31","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-234","-10","1","0","20101103","PHX","SAS"
"Shot Chart Detail","0021000062","411","202341","James Anderson","1610612759","San Antonio Spurs","3","1","18","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","3","1","1","20101103","PHX","SAS"
"Shot Chart Detail","0021000062","434","202341","James Anderson","1610612759","San Antonio Spurs","4","10","26","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","36","11","1","0","20101103","PHX","SAS"
"Shot Chart Detail","0021000062","448","202341","James Anderson","1610612759","San Antonio Spurs","4","8","51","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","168","176","1","1","20101103","PHX","SAS"
"Shot Chart Detail","0021000095","147","202341","James Anderson","1610612759","San Antonio Spurs","2","10","28","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","7","11","1","0","20101108","CHA","SAS"
"Shot Chart Detail","0021000095","156","202341","James Anderson","1610612759","San Antonio Spurs","2","9","51","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-15","15","1","0","20101108","CHA","SAS"
"Shot Chart Detail","0021000095","172","202341","James Anderson","1610612759","San Antonio Spurs","2","8","17","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","234","15","1","1","20101108","CHA","SAS"
"Shot Chart Detail","0021000095","357","202341","James Anderson","1610612759","San Antonio Spurs","3","3","27","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","234","14","1","0","20101108","CHA","SAS"
"Shot Chart Detail","0021000095","360","202341","James Anderson","1610612759","San Antonio Spurs","3","2","58","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","15","1","1","20101108","CHA","SAS"
"Shot Chart Detail","0021000095","374","202341","James Anderson","1610612759","San Antonio Spurs","3","1","35","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-166","201","1","0","20101108","CHA","SAS"
"Shot Chart Detail","0021000095","392","202341","James Anderson","1610612759","San Antonio Spurs","3","0","23","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-155","25","1","0","20101108","CHA","SAS"
"Shot Chart Detail","0021000095","417","202341","James Anderson","1610612759","San Antonio Spurs","4","9","39","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","6","1","0","20101108","CHA","SAS"
"Shot Chart Detail","0021000116","116","202341","James Anderson","1610612759","San Antonio Spurs","1","0","3","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","23","-191","143","1","1","20101110","SAS","LAC"
"Shot Chart Detail","0021000116","127","202341","James Anderson","1610612759","San Antonio Spurs","2","10","9","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","157","194","1","0","20101110","SAS","LAC"
"Shot Chart Detail","0021000116","381","202341","James Anderson","1610612759","San Antonio Spurs","4","7","36","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","7","241","1","1","20101110","SAS","LAC"
"Shot Chart Detail","0021000698","471","202341","James Anderson","1610612759","San Antonio Spurs","4","1","13","Missed Shot","Jump Bank Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","231","116","1","0","20110129","SAS","HOU"
"Shot Chart Detail","0021000698","476","202341","James Anderson","1610612759","San Antonio Spurs","4","0","34","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","20","170","116","1","1","20110129","SAS","HOU"
"Shot Chart Detail","0021000716","454","202341","James Anderson","1610612759","San Antonio Spurs","4","2","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-82","151","1","0","20110201","POR","SAS"
"Shot Chart Detail","0021000716","473","202341","James Anderson","1610612759","San Antonio Spurs","4","0","54","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-229","52","1","1","20110201","POR","SAS"
"Shot Chart Detail","0021000869","138","202341","James Anderson","1610612759","San Antonio Spurs","2","10","49","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","218","127","1","0","20110225","SAS","NJN"
"Shot Chart Detail","0021000869","183","202341","James Anderson","1610612759","San Antonio Spurs","2","6","25","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","21","7","1","1","20110225","SAS","NJN"
"Shot Chart Detail","0021000869","358","202341","James Anderson","1610612759","San Antonio Spurs","3","0","32","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","231","4","1","0","20110225","SAS","NJN"
"Shot Chart Detail","0021000869","369","202341","James Anderson","1610612759","San Antonio Spurs","4","11","30","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","185","183","1","0","20110225","SAS","NJN"
"Shot Chart Detail","0021000869","381","202341","James Anderson","1610612759","San Antonio Spurs","4","10","16","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","239","53","1","1","20110225","SAS","NJN"
"Shot Chart Detail","0021000886","103","202341","James Anderson","1610612759","San Antonio Spurs","1","2","6","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","42","42","1","0","20110227","SAS","MEM"
"Shot Chart Detail","0021000886","166","202341","James Anderson","1610612759","San Antonio Spurs","2","8","43","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","18","11","1","1","20110227","SAS","MEM"
"Shot Chart Detail","0021000886","182","202341","James Anderson","1610612759","San Antonio Spurs","2","7","4","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-23","19","1","0","20110227","SAS","MEM"
"Shot Chart Detail","0021000886","241","202341","James Anderson","1610612759","San Antonio Spurs","2","1","19","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-158","192","1","0","20110227","SAS","MEM"
"Shot Chart Detail","0021000898","176","202341","James Anderson","1610612759","San Antonio Spurs","2","7","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","184","170","1","0","20110301","MEM","SAS"
"Shot Chart Detail","0021000898","393","202341","James Anderson","1610612759","San Antonio Spurs","4","11","41","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","226","11","1","0","20110301","MEM","SAS"
"Shot Chart Detail","0021000898","486","202341","James Anderson","1610612759","San Antonio Spurs","4","4","28","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","226","28","1","1","20110301","MEM","SAS"
"Shot Chart Detail","0021000898","505","202341","James Anderson","1610612759","San Antonio Spurs","4","2","33","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","89","241","1","1","20110301","MEM","SAS"
"Shot Chart Detail","0021000898","516","202341","James Anderson","1610612759","San Antonio Spurs","4","1","30","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","193","160","1","0","20110301","MEM","SAS"
"Shot Chart Detail","0021000903","501","202341","James Anderson","1610612759","San Antonio Spurs","4","2","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-157","104","1","0","20110302","CLE","SAS"
"Shot Chart Detail","0021000903","531","202341","James Anderson","1610612759","San Antonio Spurs","4","1","30","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-25","9","1","0","20110302","CLE","SAS"
"Shot Chart Detail","0021000932","419","202341","James Anderson","1610612759","San Antonio Spurs","4","4","58","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-144","4","1","1","20110306","SAS","LAL"
"Shot Chart Detail","0021000962","185","202341","James Anderson","1610612759","San Antonio Spurs","2","4","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-114","25","1","0","20110309","SAS","DET"
"Shot Chart Detail","0021000974","11","202341","James Anderson","1610612759","San Antonio Spurs","1","10","19","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","7","241","1","1","20110311","SAS","SAC"
"Shot Chart Detail","0021000974","377","202341","James Anderson","1610612759","San Antonio Spurs","4","9","28","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-26","1","1","0","20110311","SAS","SAC"
"Shot Chart Detail","0021000993","477","202341","James Anderson","1610612759","San Antonio Spurs","4","3","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","151","146","1","0","20110314","MIA","SAS"
"Shot Chart Detail","0021000993","497","202341","James Anderson","1610612759","San Antonio Spurs","4","2","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","92","181","1","0","20110314","MIA","SAS"
"Shot Chart Detail","0021000993","513","202341","James Anderson","1610612759","San Antonio Spurs","4","0","20","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","220","112","1","0","20110314","MIA","SAS"
"Shot Chart Detail","0021001033","487","202341","James Anderson","1610612759","San Antonio Spurs","4","1","20","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-217","116","1","1","20110319","SAS","CHA"
"Shot Chart Detail","0021001033","490","202341","James Anderson","1610612759","San Antonio Spurs","4","0","44","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-153","64","1","1","20110319","SAS","CHA"
"Shot Chart Detail","0021001049","476","202341","James Anderson","1610612759","San Antonio Spurs","4","0","34","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-198","69","1","1","20110321","SAS","GSW"
"Shot Chart Detail","0021001099","31","202341","James Anderson","1610612759","San Antonio Spurs","1","7","34","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","236","15","1","1","20110328","SAS","POR"
"Shot Chart Detail","0021001099","61","202341","James Anderson","1610612759","San Antonio Spurs","1","4","2","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-79","189","1","1","20110328","SAS","POR"
"Shot Chart Detail","0021001099","245","202341","James Anderson","1610612759","San Antonio Spurs","3","11","4","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","168","184","1","0","20110328","SAS","POR"
"Shot Chart Detail","0021001099","267","202341","James Anderson","1610612759","San Antonio Spurs","3","8","1","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","237","36","1","0","20110328","SAS","POR"
"Shot Chart Detail","0021001138","190","202341","James Anderson","1610612759","San Antonio Spurs","2","5","15","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","155","11","1","1","20110403","SAS","PHX"
"Shot Chart Detail","0021001138","291","202341","James Anderson","1610612759","San Antonio Spurs","3","6","20","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","245","-6","1","0","20110403","SAS","PHX"
