"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020600003","383","200760","Rodney Carney","1610612755","Philadelphia 76ers","4","10","2","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061101","PHI","ATL"
"Shot Chart Detail","0020600019","220","200760","Rodney Carney","1610612755","Philadelphia 76ers","2","3","27","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","107","104","1","0","20061103","ORL","PHI"
"Shot Chart Detail","0020600019","438","200760","Rodney Carney","1610612755","Philadelphia 76ers","4","7","16","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","227","-3","1","1","20061103","ORL","PHI"
"Shot Chart Detail","0020600041","121","200760","Rodney Carney","1610612755","Philadelphia 76ers","2","11","6","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","135","222","1","0","20061105","PHI","MIA"
"Shot Chart Detail","0020600041","204","200760","Rodney Carney","1610612755","Philadelphia 76ers","2","5","44","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","24","246","22","1","0","20061105","PHI","MIA"
"Shot Chart Detail","0020600041","242","200760","Rodney Carney","1610612755","Philadelphia 76ers","2","1","48","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061105","PHI","MIA"
"Shot Chart Detail","0020600053","430","200760","Rodney Carney","1610612755","Philadelphia 76ers","4","3","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","141","99","1","0","20061107","IND","PHI"
"Shot Chart Detail","0020600053","442","200760","Rodney Carney","1610612755","Philadelphia 76ers","4","2","31","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","61","5","1","0","20061107","IND","PHI"
"Shot Chart Detail","0020600073","239","200760","Rodney Carney","1610612755","Philadelphia 76ers","2","0","2","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-171","206","1","0","20061110","PHI","DEN"
"Shot Chart Detail","0020600116","230","200760","Rodney Carney","1610612755","Philadelphia 76ers","2","0","50","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20061115","SEA","PHI"
